 title="contour"
 variables="x","y","u","v",
 "p","den","mach","entropy","vmu",
 zone i=          25  j=           7  f=point
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.5554648E-02 -8.2956012E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.6782464E-02 -8.5909162E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  3.3333249E-04 -4.2857151E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0000000E-03 -4.2857151E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6666675E-03 -4.2857151E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.4906199E-03 -4.1836738E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  3.4718621E-03 -3.9795921E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  4.4531045E-03 -3.7755100E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  5.4343473E-03 -3.5714277E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  6.4155897E-03 -3.3673474E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  7.3968302E-03 -3.1632660E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  8.3780726E-03 -2.9591837E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  9.4342669E-03 -2.9566549E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0562199E-02 -3.1551549E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.1684019E-02 -3.3526598E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.2800314E-02 -3.5492645E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.3911593E-02 -3.7450509E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.5018306E-02 -3.9400910E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6120853E-02 -4.1344496E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.7219586E-02 -4.3281866E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.8314824E-02 -4.5213476E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.9406840E-02 -4.7139800E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.0495892E-02 -4.9061244E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.1582197E-02 -5.0978181E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.2665968E-02 -5.2890959E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.3747381E-02 -5.4799849E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.4826607E-02 -5.6705126E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  3.3333249E-04 -2.1428575E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0000000E-03 -2.1428575E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6666675E-03 -2.1428575E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.4906199E-03 -2.0918376E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  3.4718621E-03 -1.9897972E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  4.4531045E-03 -1.8877549E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  5.4343473E-03 -1.7857125E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  6.4155897E-03 -1.6836723E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  7.3968302E-03 -1.5816324E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  8.3780726E-03 -1.4795912E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  9.3768351E-03 -1.4782199E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0387853E-02 -1.5770599E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.1388929E-02 -1.6750311E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.2381151E-02 -1.7722287E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.3365456E-02 -1.8687325E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.4342654E-02 -1.9646087E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.5313440E-02 -2.0599174E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6278429E-02 -2.1547123E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.7238157E-02 -2.2490385E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.8193092E-02 -2.3429373E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.9143656E-02 -2.4364451E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.0090215E-02 -2.5295925E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.1033095E-02 -2.6224100E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.1972599E-02 -2.7149224E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.2908982E-02 -2.8071541E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  3.3333249E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0000000E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6666675E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.4906199E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  3.4718621E-03 -1.8626451E-11  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  4.4531045E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  5.4343473E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  6.4155897E-03  1.8626451E-11  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  7.3968302E-03 -1.8626451E-11  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  8.3780726E-03  1.8626451E-11  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  9.3194228E-03 -4.3753534E-08  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0213667E-02 -2.0876526E-07  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.1094416E-02 -5.1248816E-07  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.1963381E-02 -9.3124805E-07  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.2821991E-02 -1.4450028E-06  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.3671460E-02 -2.0387210E-06  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.4512808E-02 -2.6999785E-06  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.5346915E-02 -3.4162401E-06  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6174536E-02 -4.1813032E-06  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6996326E-02 -4.9875675E-06  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.7812850E-02 -5.8300420E-06  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.8624606E-02 -6.7024675E-06  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.9432029E-02 -7.6000392E-06  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.0235505E-02 -8.5200736E-06  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.1035368E-02 -9.4612687E-06  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  3.3333249E-04  2.1428575E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0000000E-03  2.1428575E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6666675E-03  2.1428575E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.4906199E-03  2.0918376E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  3.4718621E-03  1.9897975E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  4.4531045E-03  1.8877549E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  5.4343473E-03  1.7857125E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  6.4155897E-03  1.6836724E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  7.3968302E-03  1.5816324E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  8.3780726E-03  1.4795912E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  9.2620375E-03  1.4777700E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0039701E-02  1.5749299E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0800686E-02  1.6698088E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.1547452E-02  1.7627587E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.2282007E-02  1.8540623E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.3005990E-02  1.9439475E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.3720755E-02  2.0326038E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.4427442E-02  2.1201898E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.5127000E-02  2.2068336E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.5820242E-02  2.2926461E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6507857E-02  2.3777224E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.7190438E-02  2.4621424E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.7868496E-02  2.5459747E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.8542478E-02  2.6292801E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.9212769E-02  2.7121075E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  3.3333249E-04  4.2857151E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0000000E-03  4.2857151E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6666675E-03  4.2857151E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.4906199E-03  4.1836738E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  3.4718621E-03  3.9795921E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  4.4531045E-03  3.7755100E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  5.4343473E-03  3.5714277E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  6.4155897E-03  3.3673474E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  7.3968302E-03  3.1632660E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  8.3780726E-03  2.9591837E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  9.2046931E-03  2.9550563E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  9.8660542E-03  3.1476226E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0508044E-02  3.3342678E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.1134042E-02  3.5160498E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.1746680E-02  3.6937913E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.2348039E-02  3.8681361E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.2939785E-02  4.0395972E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.3523269E-02  4.2085908E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.4099604E-02  4.3754559E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.4669706E-02  4.5404700E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.5234341E-02  4.7038659E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.5794156E-02  4.8658401E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6349697E-02  5.0265552E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6901433E-02  5.1861512E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.7449761E-02  5.3447471E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  3.3333249E-04  6.4285723E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0000000E-03  6.4285723E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.6666675E-03  6.4285723E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  2.4906199E-03  6.2755095E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  3.4718621E-03  5.9693870E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  4.4531045E-03  5.6632655E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  5.4343473E-03  5.3571425E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  6.4155897E-03  5.0510210E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  7.3968302E-03  4.7448985E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  8.3780726E-03  4.4387761E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  9.1474093E-03  4.4315285E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  9.6928757E-03  4.7166450E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0216987E-02  4.9901735E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.0724196E-02  5.2545858E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.1217790E-02  5.5116951E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.1700244E-02  5.7628592E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.2173470E-02  6.0091172E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.2638962E-02  6.2512779E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.3097901E-02  6.4899824E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.3551245E-02  6.7257425E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.3999769E-02  6.9589731E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.4444115E-02  7.1900175E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.4884813E-02  7.4191527E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.5322301E-02  7.6466161E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
  1.5756957E-02  7.8726066E-03  0.0000000E+00  0.0000000E+00   999999.9    
   1.400000      0.0000000E+00   654453.3      0.0000000E+00
