   1.408187       1.565588       603170.1      0.0000000E+00
  8.3276387E-03 -5.3921351E-03   1384.107      -129.3318       971537.1    
   1.454171       1.515131       606127.4      0.0000000E+00
  8.8422894E-03 -5.5222828E-03   1319.756      -215.6323       1063755.    
   1.557267       1.441418       608785.3      0.0000000E+00
  9.3568275E-03 -5.6524053E-03   1255.232      -284.7801       1177385.    
   1.685118       1.371808       610048.3      0.0000000E+00
  9.8712556E-03 -5.7825027E-03   1227.084      -332.1919       1254280.    
   1.770104       1.345394       610823.6      0.0000000E+00
  1.0385579E-02 -5.9125740E-03   1229.220      -348.3476       1306242.    
   1.830118       1.347244       609957.8      0.0000000E+00
  1.0899802E-02 -6.0426192E-03   1237.398      -356.1883       1317739.    
   1.846361       1.357856       608514.0      0.0000000E+00
  1.1413925E-02 -6.1726440E-03   1250.082      -357.6808       1314771.    
   1.844412       1.371968       607951.9      0.0000000E+00
  1.1927955E-02 -6.3026450E-03   1266.635      -356.5606       1303196.    
   1.833568       1.390496       607093.4      0.0000000E+00
  1.2441891E-02 -6.4326236E-03   1286.583      -353.3664       1280914.    
   1.811168       1.413397       606026.9      0.0000000E+00
  1.2955739E-02 -6.5625827E-03   1308.423      -348.5071       1249962.    
   1.778560       1.438906       605077.2      0.0000000E+00
  1.3469502E-02 -6.6925213E-03   1330.216      -342.7444       1214162.    
   1.739722       1.464861       604327.2      0.0000000E+00
  1.3983180E-02 -6.8224380E-03   1350.838      -337.1868       1176976.    
   1.697791       1.489708       604106.7      0.0000000E+00
  1.4496778E-02 -6.9523375E-03   1370.337      -332.1388       1139483.    
   1.654302       1.513532       604301.0      0.0000000E+00
  1.5010295E-02 -7.0822178E-03   1389.050      -327.5399       1101878.    
   1.610085       1.536881       604649.9      0.0000000E+00
  1.5523738E-02 -7.2120782E-03   1407.232      -323.3579       1064405.    
   1.565774       1.560143       604990.2      0.0000000E+00
  1.6037108E-02 -7.3419237E-03   1425.027      -319.6068       1027373.    
   1.521855       1.583498       605254.4      0.0000000E+00
  1.6550405E-02 -7.4717519E-03   1442.495      -316.3174       991106.1    
   1.478709       1.606973       605435.9      0.0000000E+00
  1.7063634E-02 -7.6015638E-03   1459.643      -313.5242       955880.7    
   1.436615       1.630513       605556.5      0.0000000E+00
  1.7576797E-02 -7.7313581E-03   1476.408      -311.2340       921953.8    
   1.395835       1.653960       605645.1      0.0000000E+00
  1.8089892E-02 -7.8611383E-03   1492.507      -309.4213       889690.8    
   1.356785       1.676892       605724.5      0.0000000E+00
  1.8602924E-02 -7.9909032E-03   1507.754      -308.2841       859525.4    
   1.319997       1.699009       605810.7      0.0000000E+00
  1.9115895E-02 -8.1206532E-03   1522.263      -308.0065       831250.6    
   1.285237       1.720453       605916.8      0.0000000E+00
  1.9628804E-02 -8.2503902E-03   1536.053      -308.1474       804635.9    
   1.252250       1.741143       606050.2      0.0000000E+00
  2.0141656E-02 -8.3801122E-03   1548.969      -308.6817       779953.6    
   1.221408       1.760800       606211.6      0.0000000E+00
  2.0654449E-02 -8.5098213E-03   1560.519      -309.8507       757503.9    
   1.193131       1.778819       606398.2      0.0000000E+00
  2.1167189E-02 -8.6395172E-03   1570.742      -311.7220       737716.1    
   1.168004       1.795086       606609.8      0.0000000E+00
  2.1679875E-02 -8.7692011E-03   1579.703      -314.2456       719484.7    
   1.144699       1.809890       606834.9      0.0000000E+00
  2.2192508E-02 -8.8988710E-03   1589.644      -316.0128       702172.2    
   1.122423       1.825523       607080.9      0.0000000E+00
  2.2705095E-02 -9.0285279E-03   1600.446      -320.8784       679503.3    
   1.093012       1.844294       607469.3      0.0000000E+00
  1.9999999E-04 -5.4545449E-03   376.5826       9.931170       5183184.    
   5.803924      0.3551308       565336.9      0.0000000E+00
  5.9999997E-04 -5.4545449E-03   397.9060       27.20321       5051112.    
   5.685800      0.3769729       565391.9      0.0000000E+00
  9.9999993E-04 -5.4545449E-03   399.4370       50.16687       5022592.    
   5.660053      0.3807219       565423.9      0.0000000E+00
  1.4000000E-03 -5.4545449E-03   397.9773       79.91457       5013496.    
   5.651096      0.3839307       565527.2      0.0000000E+00
  1.8000001E-03 -5.4545449E-03   397.9186       113.0219       4989154.    
   5.627572      0.3913844       565747.2      0.0000000E+00
  2.1064074E-03 -5.3896098E-03   404.4618       137.5812       4944042.    
   5.585170      0.4045243       565999.8      0.0000000E+00
  2.3192200E-03 -5.2597402E-03   422.2891       155.5540       4844126.    
   5.493643      0.4269497       566228.0      0.0000000E+00
  2.5320328E-03 -5.1298700E-03   440.9018       173.0772       4752310.    
   5.409515      0.4501991       566402.6      0.0000000E+00
  2.7448474E-03 -4.9999999E-03   458.9753       190.3964       4673825.    
   5.337249      0.4730487       566568.5      0.0000000E+00
  2.9576600E-03 -4.8701297E-03   479.5475       207.2719       4587952.    
   5.258081      0.4982446       566730.3      0.0000000E+00
  3.1704723E-03 -4.7402596E-03   503.1632       223.5273       4492496.    
   5.169879      0.5261760       566894.8      0.0000000E+00
  3.3832851E-03 -4.6103899E-03   529.9109       239.0730       4387932.    
   5.072928      0.5568622       567066.4      0.0000000E+00
  3.5960975E-03 -4.4805184E-03   560.3335       253.7971       4272259.    
   4.965225      0.5907766       567250.1      0.0000000E+00
  3.8089126E-03 -4.3506487E-03   595.3122       267.5217       4141906.    
   4.843242      0.6287375       567451.4      0.0000000E+00
  4.0217252E-03 -4.2207795E-03   636.1010       280.4809       3992152.    
   4.702204      0.6721522       567684.9      0.0000000E+00
  4.2345375E-03 -4.0909084E-03   684.9275       293.4597       3815374.    
   4.534450      0.7236866       567957.8      0.0000000E+00
  4.4473526E-03 -3.9610374E-03   745.4041       302.4275       3595052.    
   4.323381      0.7858799       568286.8      0.0000000E+00
  4.6601649E-03 -3.8311686E-03   826.0609       302.6077       3310234.    
   4.048290      0.8667166       568455.5      0.0000000E+00
  4.8729777E-03 -3.7012999E-03   923.0970       295.0961       2945651.    
   3.691737      0.9665318       568159.9      0.0000000E+00
  5.2230312E-03 -3.6903087E-03   1080.678       254.2312       2578602.    
   3.313816       1.121192       569863.1      0.0000000E+00
  5.7101310E-03 -3.7981539E-03   1201.093       165.4875       2140792.    
   2.838216       1.243685       575091.8      0.0000000E+00
  6.1968500E-03 -3.9059161E-03   1288.344       64.14892       1892626.    
   2.554089       1.334964       580694.2      0.0000000E+00
  6.6832011E-03 -4.0135998E-03   1322.304      -39.60092       1726841.    
   2.361011       1.378045       584990.4      0.0000000E+00
  7.1692010E-03 -4.1212076E-03   1334.049      -135.6592       1635976.    
   2.249724       1.400866       588971.2      0.0000000E+00
  7.6548615E-03 -4.2287414E-03   1332.895      -218.4627       1576969.    
   2.179256       1.414521       590955.4      0.0000000E+00
  8.1401924E-03 -4.3362025E-03   1328.907      -285.7261       1544008.    
   2.139027       1.425299       592348.2      0.0000000E+00
  8.6252093E-03 -4.4435961E-03   1323.070      -334.4345       1511301.    
   2.099831       1.433056       593470.0      0.0000000E+00
  9.1099227E-03 -4.5509264E-03   1323.242      -362.5023       1479642.    
   2.062381       1.443027       594363.0      0.0000000E+00
  9.5943427E-03 -4.6581910E-03   1325.289      -374.9205       1441899.    
   2.018319       1.451680       595179.1      0.0000000E+00
  1.0078481E-02 -4.7653937E-03   1330.385      -376.7977       1401882.    
   1.971965       1.460970       595852.2      0.0000000E+00
  1.0562347E-02 -4.8725372E-03   1337.401      -375.1366       1364994.    
   1.929361       1.471173       596362.0      0.0000000E+00
  1.1045948E-02 -4.9796249E-03   1345.328      -370.9453       1331722.    
   1.890947       1.481450       596757.2      0.0000000E+00
  1.1529297E-02 -5.0866571E-03   1353.943      -364.5017       1302183.    
   1.856657       1.491553       597131.7      0.0000000E+00
  1.2012397E-02 -5.1936363E-03   1363.070      -357.4985       1274875.    
   1.825201       1.502105       597332.6      0.0000000E+00
  1.2495263E-02 -5.3005652E-03   1372.806      -350.6898       1248706.    
   1.795259       1.513508       597392.8      0.0000000E+00
  1.2977898E-02 -5.4074437E-03   1383.635      -345.3123       1222403.    
   1.765222       1.526684       597375.2      0.0000000E+00
  1.3460312E-02 -5.5142725E-03   1395.840      -340.2445       1195221.    
   1.734206       1.541736       597284.5      0.0000000E+00
  1.3942508E-02 -5.6210551E-03   1409.253      -335.3673       1167104.    
   1.702184       1.558526       597092.1      0.0000000E+00
  1.4424498E-02 -5.7277922E-03   1423.470      -330.7686       1138423.    
   1.669448       1.576583       596845.7      0.0000000E+00
  1.4906283E-02 -5.8344849E-03   1438.056      -326.5348       1109560.    
   1.636310       1.595382       596596.1      0.0000000E+00
  1.5387876E-02 -5.9411358E-03   1452.659      -322.7328       1080843.    
   1.603065       1.614487       596381.6      0.0000000E+00
  1.5869278E-02 -6.0477471E-03   1467.037      -319.4196       1052524.    
   1.569960       1.633584       596228.4      0.0000000E+00
  1.6350497E-02 -6.1543179E-03   1481.061      -316.6606       1024786.    
   1.537200       1.652504       596146.2      0.0000000E+00
  1.6831540E-02 -6.2608505E-03   1494.618      -314.4541       997751.6    
   1.504966       1.671100       596126.8      0.0000000E+00
  1.7312407E-02 -6.3673449E-03   1507.560      -312.7527       971723.1    
   1.473658       1.689143       596160.0      0.0000000E+00
  1.7793108E-02 -6.4738020E-03   1519.929      -311.9509       946902.8    
   1.443556       1.706717       596237.3      0.0000000E+00
  1.8273646E-02 -6.5802252E-03   1531.753      -312.0017       923066.9    
   1.414440       1.723878       596343.8      0.0000000E+00
  1.8754030E-02 -6.6866120E-03   1542.905      -312.4917       900411.9    
   1.386589       1.740350       596467.8      0.0000000E+00
  1.9234257E-02 -6.7929658E-03   1553.352      -313.6173       879151.3    
   1.360296       1.756084       596603.1      0.0000000E+00
  1.9714333E-02 -6.8992889E-03   1562.915      -315.4663       859317.8    
   1.335631       1.770875       596745.0      0.0000000E+00
  2.0194266E-02 -7.0055816E-03   1571.698      -317.9631       841172.1    
   1.312938       1.784736       596893.9      0.0000000E+00
  2.0674061E-02 -7.1118437E-03   1579.674      -321.0333       823818.9    
   1.291134       1.797796       597045.9      0.0000000E+00
  2.1153716E-02 -7.2180741E-03   1588.666      -323.5238       806916.1    
   1.269786       1.811850       597211.1      0.0000000E+00
  2.1633241E-02 -7.3242746E-03   1598.761      -329.3601       784076.2    
   1.240768       1.829321       597459.2      0.0000000E+00
  1.9999999E-04 -4.0909075E-03   404.0262       10.03035       4996109.    
   5.633618      0.3823278       565769.8      0.0000000E+00
  5.9999997E-04 -4.0909075E-03   441.4051       28.41312       4802792.    
   5.458857      0.4201012       565907.8      0.0000000E+00
  9.9999993E-04 -4.0909075E-03   451.1924       50.82863       4742825.    
   5.404527      0.4317927       565929.6      0.0000000E+00
  1.4000000E-03 -4.0909075E-03   458.7099       75.14225       4712512.    
   5.376795      0.4423220       565969.4      0.0000000E+00
  1.8000001E-03 -4.0909075E-03   467.6608       100.9083       4682356.    
   5.349023      0.4555461       566029.0      0.0000000E+00
  2.1064074E-03 -4.0422063E-03   477.6988       119.4914       4650812.    
   5.319546      0.4691595       566143.9      0.0000000E+00
  2.3192200E-03 -3.9448054E-03   491.8178       132.2079       4597643.    
   5.270358      0.4857600       566261.1      0.0000000E+00
  2.5320328E-03 -3.8474037E-03   507.4895       144.2938       4541094.    
   5.218047      0.5038448       566370.2      0.0000000E+00
  2.7448474E-03 -3.7499999E-03   523.6021       156.0934       4487898.    
   5.168746      0.5223668       566471.1      0.0000000E+00
  2.9576600E-03 -3.6525964E-03   541.8688       167.5156       4427944.    
   5.113192      0.5429676       566565.5      0.0000000E+00
  3.1704723E-03 -3.5551947E-03   562.9205       178.2636       4358281.    
   5.048610      0.5661643       566655.1      0.0000000E+00
  3.3832851E-03 -3.4577935E-03   586.7766       188.1636       4279126.    
   4.975100      0.5919232       566741.4      0.0000000E+00
  3.5960975E-03 -3.3603900E-03   613.5711       197.6223       4189750.    
   4.891860      0.6205200       566827.4      0.0000000E+00
  3.8089126E-03 -3.2629862E-03   643.7170       206.7765       4088713.    
   4.797411      0.6524449       566914.9      0.0000000E+00
  4.0217252E-03 -3.1655848E-03   677.9319       212.6570       3973001.    
   4.688727      0.6876205       567008.4      0.0000000E+00
  4.2345375E-03 -3.0681824E-03   717.7614       213.6383       3837005.    
   4.559975      0.7272982       567152.3      0.0000000E+00
  4.4473526E-03 -2.9707788E-03   765.0865       211.0811       3674987.    
   4.405581      0.7741561       567298.6      0.0000000E+00
  4.6601649E-03 -2.8733762E-03   818.7116       201.8984       3499953.    
   4.237844      0.8266215       567361.1      0.0000000E+00
  4.8729777E-03 -2.7759736E-03   869.1091       183.2484       3330412.    
   4.074412      0.8752209       567304.2      0.0000000E+00
  5.2089533E-03 -2.7706574E-03   935.6427       158.8286       3130118.    
   3.876484      0.9408758       567712.9      0.0000000E+00
  5.6678145E-03 -2.8573764E-03   1019.733       113.4284       2865038.    
   3.608874       1.025870       568646.1      0.0000000E+00
  6.1261337E-03 -2.9439935E-03   1093.025       58.22938       2634044.    
   3.368554       1.102734       570222.2      0.0000000E+00
  6.5839314E-03 -3.0305122E-03   1152.839      -4.434187       2424502.    
   3.146920       1.170087       571855.9      0.0000000E+00
  7.0412275E-03 -3.1169371E-03   1202.302      -69.01327       2231824.    
   2.940540       1.231477       573378.9      0.0000000E+00
  7.4980422E-03 -3.2032738E-03   1245.504      -129.9884       2050464.    
   2.744632       1.290708       574595.7      0.0000000E+00
  7.9543963E-03 -3.2895235E-03   1284.991      -182.4782       1881491.    
   2.560542       1.348854       575445.2      0.0000000E+00
  8.4103066E-03 -3.3756914E-03   1318.868      -224.3408       1732342.    
   2.396261       1.401716       575997.8      0.0000000E+00
  8.8657895E-03 -3.4617786E-03   1345.456      -254.5437       1613143.    
   2.263160       1.444913       576410.4      0.0000000E+00
  9.3208617E-03 -3.5477888E-03   1364.805      -276.2864       1522527.    
   2.160664       1.477807       576746.8      0.0000000E+00
  9.7755408E-03 -3.6337264E-03   1378.818      -292.0800       1454876.    
   2.083109       1.502438       577096.9      0.0000000E+00
  1.0229840E-02 -3.7195927E-03   1389.400      -303.3700       1402404.    
   2.021689       1.521163       577660.8      0.0000000E+00
  1.0683770E-02 -3.8053899E-03   1398.232      -312.0532       1360138.    
   1.971356       1.536527       578334.3      0.0000000E+00
  1.1137347E-02 -3.8911211E-03   1406.497      -319.2328       1323704.    
   1.927751       1.550570       578930.9      0.0000000E+00
  1.1590584E-02 -3.9767884E-03   1415.326      -322.2886       1290729.    
   1.887651       1.563839       579660.5      0.0000000E+00
  1.2043491E-02 -4.0623960E-03   1425.173      -322.1769       1259783.    
   1.850312       1.577538       580185.5      0.0000000E+00
  1.2496082E-02 -4.1479436E-03   1436.090      -320.8637       1229786.    
   1.814259       1.592244       580588.7      0.0000000E+00
  1.2948369E-02 -4.2334325E-03   1447.877      -318.2297       1199689.    
   1.778798       1.608125       580642.9      0.0000000E+00
  1.3400356E-02 -4.3188664E-03   1460.234      -314.4651       1169517.    
   1.743428       1.624725       580546.9      0.0000000E+00
  1.3852060E-02 -4.4042473E-03   1472.888      -309.9209       1139543.    
   1.707997       1.641610       580493.0      0.0000000E+00
  1.4303484E-02 -4.4895760E-03   1485.590      -304.9414       1110016.    
   1.672648       1.658491       580549.8      0.0000000E+00
  1.4754641E-02 -4.5748549E-03   1498.165      -299.8008       1081126.    
   1.637669       1.675233       580699.5      0.0000000E+00
  1.5205539E-02 -4.6600858E-03   1510.418      -294.7382       1053117.    
   1.603455       1.691675       580904.9      0.0000000E+00
  1.5656188E-02 -4.7452701E-03   1522.149      -289.9868       1026270.    
   1.570433       1.707625       581135.2      0.0000000E+00
  1.6106596E-02 -4.8304084E-03   1533.206      -285.7691       1000773.    
   1.538909       1.722938       581362.8      0.0000000E+00
  1.6556768E-02 -4.9155038E-03   1543.578      -282.1880       976658.1    
   1.508982       1.737611       581568.3      0.0000000E+00
  1.7006708E-02 -5.0005550E-03   1553.234      -279.2010       953842.6    
   1.480595       1.751607       581737.6      0.0000000E+00
  1.7456433E-02 -5.0855665E-03   1561.995      -276.8703       932637.2    
   1.454183       1.764676       581852.4      0.0000000E+00
  1.7905941E-02 -5.1705372E-03   1569.964      -275.8489       913157.7    
   1.429924       1.777012       581904.4      0.0000000E+00
  1.8355245E-02 -5.2554691E-03   1577.395      -275.8617       894852.4    
   1.407113       1.788899       581911.5      0.0000000E+00
  1.8804345E-02 -5.3403629E-03   1584.274      -276.2586       877573.8    
   1.385541       1.800186       581893.1      0.0000000E+00
  1.9253250E-02 -5.4252213E-03   1590.672      -277.1714       861500.4    
   1.365421       1.810905       581861.8      0.0000000E+00
  1.9701965E-02 -5.5100452E-03   1596.523      -278.6609       846071.4    
   1.346052       1.821101       581820.6      0.0000000E+00
  2.0150499E-02 -5.5948314E-03   1603.369      -280.0370       831004.2    
   1.327063       1.832387       581781.6      0.0000000E+00
  2.0598849E-02 -5.6795850E-03   1611.108      -283.9794       810149.8    
   1.300715       1.846680       581695.6      0.0000000E+00
  1.9999999E-04 -2.7272725E-03   423.4306       6.501242       4876824.    
   5.523370      0.4014965       566186.9      0.0000000E+00
  5.9999997E-04 -2.7272725E-03   469.7313       18.93853       4650321.    
   5.316881      0.4478204       566441.6      0.0000000E+00
  9.9999993E-04 -2.7272725E-03   482.7891       35.43683       4588028.    
   5.260029      0.4617639       566475.3      0.0000000E+00
  1.4000000E-03 -2.7272725E-03   493.4015       53.79539       4560515.    
   5.234710      0.4737189       566512.1      0.0000000E+00
  1.8000001E-03 -2.7272725E-03   505.5616       72.26221       4528505.    
   5.205263      0.4877804       566548.5      0.0000000E+00
  2.1064074E-03 -2.6948052E-03   517.8837       84.45016       4491550.    
   5.171249      0.5015859       566586.1      0.0000000E+00
  2.3192200E-03 -2.6298699E-03   530.3840       92.17903       4448907.    
   5.132038      0.5150926       566615.0      0.0000000E+00
  2.5320328E-03 -2.5649350E-03   543.8207       99.26631       4404055.    
   5.090750      0.5294832       566640.7      0.0000000E+00
  2.7448474E-03 -2.4999999E-03   557.9319       105.9035       4358793.    
   5.049010      0.5445052       566665.0      0.0000000E+00
  2.9576600E-03 -2.4350649E-03   573.6332       112.0256       4308359.    
   5.002431      0.5610625       566687.6      0.0000000E+00
  3.1704723E-03 -2.3701298E-03   591.3046       117.5384       4250970.    
   4.949327      0.5795220       566708.7      0.0000000E+00
  3.3832851E-03 -2.3051947E-03   610.9417       122.7759       4186586.    
   4.889609      0.5999551       566727.9      0.0000000E+00
  3.5960975E-03 -2.2402601E-03   632.6440       127.7396       4114949.    
   4.822964      0.6224811       566746.5      0.0000000E+00
  3.8089126E-03 -2.1753251E-03   656.9032       130.4906       4034108.    
   4.747510      0.6472606       566761.7      0.0000000E+00
  4.0217252E-03 -2.1103900E-03   684.4980       130.5927       3941940.    
   4.661204      0.6750634       566764.1      0.0000000E+00
  4.2345375E-03 -2.0454549E-03   715.1349       129.3012       3839143.    
   4.564293      0.7059234       566791.9      0.0000000E+00
  4.4473526E-03 -1.9805201E-03   747.1378       125.3398       3732263.    
   4.463019      0.7380240       566813.3      0.0000000E+00
  4.6601649E-03 -1.9155849E-03   778.7983       117.9683       3631897.    
   4.367314      0.7694957       566843.8      0.0000000E+00
  4.8729777E-03 -1.8506487E-03   807.9468       107.6265       3534700.    
   4.274226      0.7984898       566855.2      0.0000000E+00
  5.1948978E-03 -1.8517062E-03   853.1788       96.48701       3392070.    
   4.135663      0.8446069       567045.5      0.0000000E+00
  5.6256037E-03 -1.9187100E-03   915.2056       76.58687       3189517.    
   3.936283      0.9089279       567435.1      0.0000000E+00
  6.0556876E-03 -1.9856174E-03   974.1951       50.82478       2986652.    
   3.733523      0.9716683       567956.2      0.0000000E+00
  6.4851735E-03 -2.0524310E-03   1028.318       20.77779       2799128.    
   3.543171       1.030897       568576.2      0.0000000E+00
  6.9140876E-03 -2.1191563E-03   1079.783      -10.83860       2615377.    
   3.354479       1.089478       569176.2      0.0000000E+00
  7.3424536E-03 -2.1857976E-03   1130.731      -43.71298       2431746.    
   3.163983       1.149890       569669.7      0.0000000E+00
  7.7702957E-03 -2.2523575E-03   1181.976      -77.72789       2249975.    
   2.973706       1.213167       569930.9      0.0000000E+00
  8.1976354E-03 -2.3188400E-03   1231.475      -112.6935       2079746.    
   2.793953       1.276897       569867.9      0.0000000E+00
  8.6244941E-03 -2.3852473E-03   1273.842      -147.4713       1928438.    
   2.632628       1.334791       569527.8      0.0000000E+00
  9.0508871E-03 -2.4515826E-03   1308.757      -179.9081       1798520.    
   2.492366       1.385438       569094.8      0.0000000E+00
  9.4768358E-03 -2.5178497E-03   1337.769      -207.9450       1689434.    
   2.373096       1.429444       568648.7      0.0000000E+00
  9.9023581E-03 -2.5840523E-03   1362.255      -230.6443       1598140.    
   2.271971       1.467589       568260.2      0.0000000E+00
  1.0327470E-02 -2.6501915E-03   1383.415      -247.7068       1520808.    
   2.185151       1.500802       567973.1      0.0000000E+00
  1.0752186E-02 -2.7162672E-03   1402.072      -260.3253       1453346.    
   2.108457       1.530180       567771.2      0.0000000E+00
  1.1176522E-02 -2.7822852E-03   1419.263      -269.4149       1392929.    
   2.038826       1.557006       567688.5      0.0000000E+00
  1.1600492E-02 -2.8482464E-03   1435.733      -273.4692       1337322.    
   1.973965       1.581899       567685.9      0.0000000E+00
  1.2024109E-02 -2.9141523E-03   1451.601      -273.6640       1286378.    
   1.913881       1.605163       567748.2      0.0000000E+00
  1.2447387E-02 -2.9800062E-03   1466.914      -272.6708       1239633.    
   1.858283       1.627439       567821.9      0.0000000E+00
  1.2870338E-02 -3.0458085E-03   1481.644      -270.3503       1196665.    
   1.806803       1.648693       567890.9      0.0000000E+00
  1.3292973E-02 -3.1115627E-03   1495.693      -266.7932       1157216.    
   1.759144       1.668791       567982.1      0.0000000E+00
  1.3715302E-02 -3.1772698E-03   1508.943      -262.3876       1121194.    
   1.715178       1.687604       568134.7      0.0000000E+00
  1.4137334E-02 -3.2429311E-03   1521.220      -257.6352       1088590.    
   1.674942       1.704965       568361.4      0.0000000E+00
  1.4559085E-02 -3.3085486E-03   1532.440      -252.9782       1059252.    
   1.638394       1.720864       568632.8      0.0000000E+00
  1.4980560E-02 -3.3741246E-03   1542.617      -248.7083       1032903.    
   1.605339       1.735397       568912.1      0.0000000E+00
  1.5401770E-02 -3.4396586E-03   1551.815      -244.9905       1009209.    
   1.575451       1.748689       569181.4      0.0000000E+00
  1.5822722E-02 -3.5051524E-03   1560.130      -241.9678       987880.2    
   1.548437       1.760888       569427.4      0.0000000E+00
  1.6243426E-02 -3.5706079E-03   1567.630      -239.7475       968619.2    
   1.523973       1.772111       569641.5      0.0000000E+00
  1.6663890E-02 -3.6360251E-03   1574.342      -238.1569       951215.4    
   1.501796       1.782350       569834.8      0.0000000E+00
  1.7084120E-02 -3.7014075E-03   1580.497      -237.3241       935403.0    
   1.481567       1.791890       570019.9      0.0000000E+00
  1.7504124E-02 -3.7667553E-03   1586.323      -237.2728       920549.1    
   1.462511       1.801096       570193.2      0.0000000E+00
  1.7923912E-02 -3.8320674E-03   1591.763      -237.5249       906565.6    
   1.444538       1.809839       570349.2      0.0000000E+00
  1.8343490E-02 -3.8973487E-03   1596.809      -238.1677       893630.1    
   1.427896       1.818088       570479.4      0.0000000E+00
  1.8762860E-02 -3.9625987E-03   1601.421      -239.2617       881300.9    
   1.412041       1.825894       570580.0      0.0000000E+00
  1.9182030E-02 -4.0278151E-03   1606.792      -240.3138       869179.8    
   1.396465       1.834587       570652.2      0.0000000E+00
  1.9601012E-02 -4.0930021E-03   1613.007      -243.4012       852255.2    
   1.374728       1.845710       570711.1      0.0000000E+00
  1.9999999E-04 -1.3636374E-03   434.8656       2.662465       4801281.    
   5.453307      0.4128852       566455.3      0.0000000E+00
  5.9999997E-04 -1.3636374E-03   487.4270       7.949832       4550022.    
   5.223470      0.4653234       566741.4      0.0000000E+00
  9.9999993E-04 -1.3636374E-03   501.0569       15.40957       4476784.    
   5.156602      0.4792983       566745.3      0.0000000E+00
  1.4000000E-03 -1.3636374E-03   511.7367       24.54646       4448230.    
   5.130424      0.4901662       566753.5      0.0000000E+00
  1.8000001E-03 -1.3636374E-03   523.7045       34.33420       4417980.    
   5.102652      0.5024796       566762.2      0.0000000E+00
  2.1064074E-03 -1.3474036E-03   535.9214       40.85758       4382368.    
   5.069933      0.5150163       566768.9      0.0000000E+00
  2.3192200E-03 -1.3149350E-03   547.1858       44.91308       4346068.    
   5.036548      0.5265332       566772.9      0.0000000E+00
  2.5320328E-03 -1.2824662E-03   559.1468       48.60113       4308514.    
   5.001952      0.5387422       566776.2      0.0000000E+00
  2.7448474E-03 -1.2500000E-03   571.8251       51.93636       4269692.    
   4.966121      0.5516610       566780.4      0.0000000E+00
