   1.408187       1.565587       603170.2      0.0000000E+00
  8.3276387E-03 -5.3921351E-03   1384.107      -129.3321       971537.2    
   1.454171       1.515130       606127.5      0.0000000E+00
  8.8422894E-03 -5.5222828E-03   1319.756      -215.6324       1063755.    
   1.557267       1.441418       608785.3      0.0000000E+00
  9.3568275E-03 -5.6524053E-03   1255.232      -284.7800       1177385.    
   1.685118       1.371808       610048.4      0.0000000E+00
  9.8712556E-03 -5.7825027E-03   1227.084      -332.1917       1254280.    
   1.770104       1.345393       610823.8      0.0000000E+00
  1.0385579E-02 -5.9125740E-03   1229.220      -348.3475       1306241.    
   1.830118       1.347244       609957.6      0.0000000E+00
  1.0899802E-02 -6.0426192E-03   1237.398      -356.1883       1317739.    
   1.846361       1.357856       608513.9      0.0000000E+00
  1.1413925E-02 -6.1726440E-03   1250.082      -357.6808       1314771.    
   1.844412       1.371969       607951.9      0.0000000E+00
  1.1927955E-02 -6.3026450E-03   1266.635      -356.5606       1303197.    
   1.833569       1.390495       607093.6      0.0000000E+00
  1.2441891E-02 -6.4326236E-03   1286.583      -353.3664       1280914.    
   1.811168       1.413397       606026.9      0.0000000E+00
  1.2955739E-02 -6.5625827E-03   1308.423      -348.5070       1249962.    
   1.778560       1.438907       605077.0      0.0000000E+00
  1.3469502E-02 -6.6925213E-03   1330.216      -342.7444       1214162.    
   1.739722       1.464861       604327.1      0.0000000E+00
  1.3983180E-02 -6.8224380E-03   1350.839      -337.1868       1176976.    
   1.697791       1.489709       604106.7      0.0000000E+00
  1.4496778E-02 -6.9523375E-03   1370.337      -332.1389       1139483.    
   1.654302       1.513532       604300.8      0.0000000E+00
  1.5010295E-02 -7.0822178E-03   1389.050      -327.5399       1101878.    
   1.610085       1.536882       604649.9      0.0000000E+00
  1.5523738E-02 -7.2120782E-03   1407.232      -323.3580       1064405.    
   1.565774       1.560143       604990.1      0.0000000E+00
  1.6037108E-02 -7.3419237E-03   1425.027      -319.6066       1027373.    
   1.521856       1.583498       605253.9      0.0000000E+00
  1.6550405E-02 -7.4717519E-03   1442.494      -316.3174       991106.6    
   1.478710       1.606973       605435.4      0.0000000E+00
  1.7063634E-02 -7.6015638E-03   1459.643      -313.5246       955881.7    
   1.436616       1.630512       605556.7      0.0000000E+00
  1.7576797E-02 -7.7313581E-03   1476.406      -311.2336       921955.3    
   1.395836       1.653958       605645.4      0.0000000E+00
  1.8089892E-02 -7.8611383E-03   1492.506      -309.4207       889690.9    
   1.356786       1.676891       605724.2      0.0000000E+00
  1.8602924E-02 -7.9909032E-03   1507.754      -308.2841       859525.6    
   1.319997       1.699009       605810.8      0.0000000E+00
  1.9115895E-02 -8.1206532E-03   1522.262      -308.0060       831251.0    
   1.285237       1.720451       605917.2      0.0000000E+00
  1.9628804E-02 -8.2503902E-03   1536.053      -308.1472       804635.8    
   1.252250       1.741143       606050.5      0.0000000E+00
  2.0141656E-02 -8.3801122E-03   1548.968      -308.6817       779954.0    
   1.221408       1.760799       606212.1      0.0000000E+00
  2.0654449E-02 -8.5098213E-03   1560.518      -309.8509       757504.5    
   1.193131       1.778817       606398.7      0.0000000E+00
  2.1167189E-02 -8.6395172E-03   1570.740      -311.7221       737716.2    
   1.168004       1.795084       606610.0      0.0000000E+00
  2.1679875E-02 -8.7692011E-03   1579.703      -314.2455       719483.8    
   1.144697       1.809890       606835.3      0.0000000E+00
  2.2192508E-02 -8.8988710E-03   1589.645      -316.0127       702170.9    
   1.122421       1.825524       607081.2      0.0000000E+00
  2.2705095E-02 -9.0285279E-03   1600.447      -320.8784       679501.9    
   1.093009       1.844295       607469.6      0.0000000E+00
  1.9999999E-04 -5.4545449E-03   376.5826       9.931170       5183184.    
   5.803924      0.3551308       565336.9      0.0000000E+00
  5.9999997E-04 -5.4545449E-03   397.9060       27.20321       5051112.    
   5.685800      0.3769729       565391.9      0.0000000E+00
  9.9999993E-04 -5.4545449E-03   399.4370       50.16687       5022592.    
   5.660053      0.3807219       565423.9      0.0000000E+00
  1.4000000E-03 -5.4545449E-03   397.9773       79.91457       5013496.    
   5.651096      0.3839307       565527.2      0.0000000E+00
  1.8000001E-03 -5.4545449E-03   397.9186       113.0219       4989154.    
   5.627572      0.3913844       565747.2      0.0000000E+00
  2.1064074E-03 -5.3896098E-03   404.4618       137.5812       4944042.    
   5.585170      0.4045243       565999.8      0.0000000E+00
  2.3192200E-03 -5.2597402E-03   422.2891       155.5540       4844126.    
   5.493643      0.4269497       566228.0      0.0000000E+00
  2.5320328E-03 -5.1298700E-03   440.9018       173.0772       4752310.    
   5.409515      0.4501991       566402.6      0.0000000E+00
  2.7448474E-03 -4.9999999E-03   458.9753       190.3964       4673825.    
   5.337249      0.4730487       566568.5      0.0000000E+00
  2.9576600E-03 -4.8701297E-03   479.5475       207.2719       4587952.    
   5.258081      0.4982446       566730.3      0.0000000E+00
  3.1704723E-03 -4.7402596E-03   503.1632       223.5273       4492496.    
   5.169879      0.5261760       566894.8      0.0000000E+00
  3.3832851E-03 -4.6103899E-03   529.9109       239.0730       4387932.    
   5.072928      0.5568622       567066.4      0.0000000E+00
  3.5960975E-03 -4.4805184E-03   560.3335       253.7971       4272259.    
   4.965225      0.5907766       567250.1      0.0000000E+00
  3.8089126E-03 -4.3506487E-03   595.3122       267.5217       4141906.    
   4.843242      0.6287375       567451.4      0.0000000E+00
  4.0217252E-03 -4.2207795E-03   636.1010       280.4809       3992152.    
   4.702204      0.6721522       567684.9      0.0000000E+00
  4.2345375E-03 -4.0909084E-03   684.9274       293.4597       3815374.    
   4.534450      0.7236865       567957.8      0.0000000E+00
  4.4473526E-03 -3.9610374E-03   745.4040       302.4275       3595052.    
   4.323381      0.7858797       568286.7      0.0000000E+00
  4.6601649E-03 -3.8311686E-03   826.0610       302.6077       3310234.    
   4.048290      0.8667167       568455.4      0.0000000E+00
  4.8729777E-03 -3.7012999E-03   923.0970       295.0961       2945650.    
   3.691736      0.9665318       568159.9      0.0000000E+00
  5.2230312E-03 -3.6903087E-03   1080.678       254.2312       2578600.    
   3.313816       1.121192       569862.7      0.0000000E+00
  5.7101310E-03 -3.7981539E-03   1201.093       165.4875       2140792.    
   2.838216       1.243685       575091.8      0.0000000E+00
  6.1968500E-03 -3.9059161E-03   1288.344       64.14896       1892626.    
   2.554089       1.334964       580694.2      0.0000000E+00
  6.6832011E-03 -4.0135998E-03   1322.304      -39.60089       1726841.    
   2.361011       1.378045       584990.4      0.0000000E+00
  7.1692010E-03 -4.1212076E-03   1334.049      -135.6593       1635976.    
   2.249724       1.400866       588971.2      0.0000000E+00
  7.6548615E-03 -4.2287414E-03   1332.895      -218.4627       1576970.    
   2.179256       1.414521       590955.9      0.0000000E+00
  8.1401924E-03 -4.3362025E-03   1328.906      -285.7258       1544009.    
   2.139027       1.425298       592348.6      0.0000000E+00
  8.6252093E-03 -4.4435961E-03   1323.070      -334.4340       1511302.    
   2.099831       1.433056       593470.1      0.0000000E+00
  9.1099227E-03 -4.5509264E-03   1323.242      -362.5020       1479642.    
   2.062380       1.443026       594363.4      0.0000000E+00
  9.5943427E-03 -4.6581910E-03   1325.289      -374.9205       1441899.    
   2.018319       1.451679       595179.4      0.0000000E+00
  1.0078481E-02 -4.7653937E-03   1330.385      -376.7978       1401882.    
   1.971964       1.460970       595852.6      0.0000000E+00
  1.0562347E-02 -4.8725372E-03   1337.402      -375.1366       1364994.    
   1.929361       1.471173       596362.1      0.0000000E+00
  1.1045948E-02 -4.9796249E-03   1345.328      -370.9453       1331723.    
   1.890947       1.481450       596757.4      0.0000000E+00
  1.1529297E-02 -5.0866571E-03   1353.943      -364.5017       1302183.    
   1.856657       1.491553       597131.7      0.0000000E+00
  1.2012397E-02 -5.1936363E-03   1363.070      -357.4984       1274875.    
   1.825201       1.502105       597332.6      0.0000000E+00
  1.2495263E-02 -5.3005652E-03   1372.806      -350.6895       1248706.    
   1.795259       1.513508       597392.8      0.0000000E+00
  1.2977898E-02 -5.4074437E-03   1383.635      -345.3121       1222403.    
   1.765222       1.526684       597375.2      0.0000000E+00
  1.3460312E-02 -5.5142725E-03   1395.840      -340.2447       1195221.    
   1.734206       1.541736       597284.6      0.0000000E+00
  1.3942508E-02 -5.6210551E-03   1409.253      -335.3675       1167105.    
   1.702185       1.558526       597092.2      0.0000000E+00
  1.4424498E-02 -5.7277922E-03   1423.471      -330.7687       1138423.    
   1.669448       1.576584       596845.6      0.0000000E+00
  1.4906283E-02 -5.8344849E-03   1438.057      -326.5349       1109560.    
   1.636309       1.595383       596595.9      0.0000000E+00
  1.5387876E-02 -5.9411358E-03   1452.659      -322.7327       1080843.    
   1.603065       1.614487       596381.4      0.0000000E+00
  1.5869278E-02 -6.0477471E-03   1467.037      -319.4191       1052524.    
   1.569960       1.633585       596228.1      0.0000000E+00
  1.6350497E-02 -6.1543179E-03   1481.061      -316.6599       1024785.    
   1.537200       1.652505       596145.7      0.0000000E+00
  1.6831540E-02 -6.2608505E-03   1494.619      -314.4535       997751.0    
   1.504966       1.671101       596126.5      0.0000000E+00
  1.7312407E-02 -6.3673449E-03   1507.560      -312.7521       971723.1    
   1.473658       1.689143       596159.9      0.0000000E+00
  1.7793108E-02 -6.4738020E-03   1519.929      -311.9504       946902.6    
   1.443556       1.706718       596237.2      0.0000000E+00
  1.8273646E-02 -6.5802252E-03   1531.754      -312.0012       923066.2    
   1.414440       1.723879       596343.2      0.0000000E+00
  1.8754030E-02 -6.6866120E-03   1542.906      -312.4914       900411.1    
   1.386589       1.740352       596467.3      0.0000000E+00
  1.9234257E-02 -6.7929658E-03   1553.352      -313.6170       879151.1    
   1.360297       1.756084       596602.6      0.0000000E+00
  1.9714333E-02 -6.8992889E-03   1562.915      -315.4662       859318.1    
   1.335631       1.770875       596745.1      0.0000000E+00
  2.0194266E-02 -7.0055816E-03   1571.698      -317.9631       841172.9    
   1.312938       1.784735       596894.4      0.0000000E+00
  2.0674061E-02 -7.1118437E-03   1579.675      -321.0333       823819.0    
   1.291134       1.797796       597046.2      0.0000000E+00
  2.1153716E-02 -7.2180741E-03   1588.667      -323.5242       806915.9    
   1.269786       1.811851       597211.2      0.0000000E+00
  2.1633241E-02 -7.3242746E-03   1598.762      -329.3610       784076.1    
   1.240767       1.829322       597459.4      0.0000000E+00
  1.9999999E-04 -4.0909075E-03   404.0262       10.03035       4996109.    
   5.633618      0.3823278       565769.8      0.0000000E+00
  5.9999997E-04 -4.0909075E-03   441.4051       28.41312       4802792.    
   5.458857      0.4201012       565907.8      0.0000000E+00
  9.9999993E-04 -4.0909075E-03   451.1924       50.82863       4742825.    
   5.404527      0.4317927       565929.6      0.0000000E+00
  1.4000000E-03 -4.0909075E-03   458.7099       75.14225       4712512.    
   5.376795      0.4423220       565969.4      0.0000000E+00
  1.8000001E-03 -4.0909075E-03   467.6608       100.9083       4682356.    
   5.349023      0.4555461       566029.0      0.0000000E+00
  2.1064074E-03 -4.0422063E-03   477.6988       119.4914       4650812.    
   5.319546      0.4691595       566143.9      0.0000000E+00
  2.3192200E-03 -3.9448054E-03   491.8178       132.2079       4597643.    
   5.270358      0.4857600       566261.1      0.0000000E+00
  2.5320328E-03 -3.8474037E-03   507.4895       144.2938       4541094.    
   5.218047      0.5038448       566370.2      0.0000000E+00
  2.7448474E-03 -3.7499999E-03   523.6021       156.0934       4487898.    
   5.168746      0.5223668       566471.1      0.0000000E+00
  2.9576600E-03 -3.6525964E-03   541.8688       167.5156       4427944.    
   5.113192      0.5429676       566565.5      0.0000000E+00
  3.1704723E-03 -3.5551947E-03   562.9205       178.2636       4358281.    
   5.048610      0.5661643       566655.1      0.0000000E+00
  3.3832851E-03 -3.4577935E-03   586.7766       188.1636       4279126.    
   4.975100      0.5919232       566741.4      0.0000000E+00
  3.5960975E-03 -3.3603900E-03   613.5711       197.6223       4189750.    
   4.891860      0.6205200       566827.4      0.0000000E+00
  3.8089126E-03 -3.2629862E-03   643.7170       206.7765       4088713.    
   4.797411      0.6524449       566914.9      0.0000000E+00
  4.0217252E-03 -3.1655848E-03   677.9319       212.6570       3973001.    
   4.688727      0.6876205       567008.4      0.0000000E+00
  4.2345375E-03 -3.0681824E-03   717.7614       213.6382       3837005.    
   4.559975      0.7272982       567152.3      0.0000000E+00
  4.4473526E-03 -2.9707788E-03   765.0865       211.0811       3674986.    
   4.405581      0.7741563       567298.5      0.0000000E+00
  4.6601649E-03 -2.8733762E-03   818.7120       201.8985       3499952.    
   4.237843      0.8266219       567361.1      0.0000000E+00
  4.8729777E-03 -2.7759736E-03   869.1091       183.2484       3330411.    
   4.074413      0.8752211       567303.9      0.0000000E+00
  5.2089533E-03 -2.7706574E-03   935.6431       158.8287       3130117.    
   3.876483      0.9408762       567713.0      0.0000000E+00
  5.6678145E-03 -2.8573764E-03   1019.734       113.4285       2865038.    
   3.608873       1.025870       568646.2      0.0000000E+00
  6.1261337E-03 -2.9439935E-03   1093.026       58.22937       2634043.    
   3.368553       1.102734       570222.4      0.0000000E+00
  6.5839314E-03 -3.0305122E-03   1152.839      -4.434206       2424503.    
   3.146920       1.170087       571856.0      0.0000000E+00
  7.0412275E-03 -3.1169371E-03   1202.302      -69.01315       2231824.    
   2.940541       1.231477       573378.8      0.0000000E+00
  7.4980422E-03 -3.2032738E-03   1245.504      -129.9883       2050464.    
   2.744631       1.290708       574595.6      0.0000000E+00
  7.9543963E-03 -3.2895235E-03   1284.991      -182.4782       1881490.    
   2.560542       1.348855       575445.0      0.0000000E+00
  8.4103066E-03 -3.3756914E-03   1318.868      -224.3407       1732343.    
   2.396263       1.401716       575997.3      0.0000000E+00
  8.8657895E-03 -3.4617786E-03   1345.456      -254.5437       1613145.    
   2.263162       1.444913       576410.1      0.0000000E+00
  9.3208617E-03 -3.5477888E-03   1364.803      -276.2859       1522527.    
   2.160666       1.477806       576746.2      0.0000000E+00
  9.7755408E-03 -3.6337264E-03   1378.818      -292.0795       1454877.    
   2.083112       1.502438       577096.1      0.0000000E+00
  1.0229840E-02 -3.7195927E-03   1389.399      -303.3700       1402404.    
   2.021691       1.521163       577660.1      0.0000000E+00
  1.0683770E-02 -3.8053899E-03   1398.231      -312.0532       1360137.    
   1.971357       1.536526       578333.6      0.0000000E+00
  1.1137347E-02 -3.8911211E-03   1406.496      -319.2326       1323702.    
   1.927751       1.550570       578929.9      0.0000000E+00
  1.1590584E-02 -3.9767884E-03   1415.326      -322.2881       1290728.    
   1.887650       1.563840       579660.0      0.0000000E+00
  1.2043491E-02 -4.0623960E-03   1425.173      -322.1765       1259781.    
   1.850311       1.577538       580185.5      0.0000000E+00
  1.2496082E-02 -4.1479436E-03   1436.091      -320.8635       1229785.    
   1.814259       1.592245       580588.1      0.0000000E+00
  1.2948369E-02 -4.2334325E-03   1447.877      -318.2296       1199689.    
   1.778801       1.608127       580641.6      0.0000000E+00
  1.3400356E-02 -4.3188664E-03   1460.233      -314.4652       1169517.    
   1.743430       1.624725       580546.2      0.0000000E+00
  1.3852060E-02 -4.4042473E-03   1472.888      -309.9212       1139543.    
   1.707998       1.641611       580492.8      0.0000000E+00
  1.4303484E-02 -4.4895760E-03   1485.589      -304.9417       1110016.    
   1.672649       1.658491       580549.7      0.0000000E+00
  1.4754641E-02 -4.5748549E-03   1498.166      -299.8008       1081126.    
   1.637669       1.675235       580699.3      0.0000000E+00
  1.5205539E-02 -4.6600858E-03   1510.418      -294.7380       1053117.    
   1.603455       1.691676       580904.8      0.0000000E+00
  1.5656188E-02 -4.7452701E-03   1522.150      -289.9864       1026269.    
   1.570432       1.707625       581135.2      0.0000000E+00
  1.6106596E-02 -4.8304084E-03   1533.206      -285.7688       1000772.    
   1.538909       1.722938       581362.8      0.0000000E+00
  1.6556768E-02 -4.9155038E-03   1543.578      -282.1877       976657.6    
   1.508982       1.737611       581568.0      0.0000000E+00
  1.7006708E-02 -5.0005550E-03   1553.234      -279.2005       953842.2    
   1.480595       1.751608       581737.2      0.0000000E+00
  1.7456433E-02 -5.0855665E-03   1561.995      -276.8698       932637.2    
   1.454184       1.764677       581851.9      0.0000000E+00
  1.7905941E-02 -5.1705372E-03   1569.964      -275.8490       913157.5    
   1.429925       1.777013       581903.6      0.0000000E+00
  1.8355245E-02 -5.2554691E-03   1577.395      -275.8618       894853.1    
   1.407114       1.788899       581911.4      0.0000000E+00
  1.8804345E-02 -5.3403629E-03   1584.275      -276.2588       877573.8    
   1.385541       1.800187       581893.1      0.0000000E+00
  1.9253250E-02 -5.4252213E-03   1590.673      -277.1716       861500.2    
   1.365420       1.810907       581861.7      0.0000000E+00
  1.9701965E-02 -5.5100452E-03   1596.523      -278.6610       846072.2    
   1.346053       1.821100       581820.9      0.0000000E+00
  2.0150499E-02 -5.5948314E-03   1603.368      -280.0372       831005.3    
   1.327064       1.832386       581781.7      0.0000000E+00
  2.0598849E-02 -5.6795850E-03   1611.108      -283.9798       810151.0    
   1.300717       1.846679       581695.6      0.0000000E+00
  1.9999999E-04 -2.7272725E-03   423.4306       6.501242       4876824.    
   5.523370      0.4014965       566186.9      0.0000000E+00
  5.9999997E-04 -2.7272725E-03   469.7313       18.93853       4650321.    
   5.316881      0.4478204       566441.6      0.0000000E+00
  9.9999993E-04 -2.7272725E-03   482.7891       35.43683       4588028.    
   5.260029      0.4617639       566475.3      0.0000000E+00
  1.4000000E-03 -2.7272725E-03   493.4015       53.79539       4560515.    
   5.234710      0.4737189       566512.1      0.0000000E+00
  1.8000001E-03 -2.7272725E-03   505.5616       72.26221       4528505.    
   5.205263      0.4877804       566548.5      0.0000000E+00
  2.1064074E-03 -2.6948052E-03   517.8837       84.45016       4491550.    
   5.171249      0.5015859       566586.1      0.0000000E+00
  2.3192200E-03 -2.6298699E-03   530.3840       92.17903       4448907.    
   5.132038      0.5150926       566615.0      0.0000000E+00
  2.5320328E-03 -2.5649350E-03   543.8207       99.26631       4404055.    
   5.090750      0.5294832       566640.7      0.0000000E+00
  2.7448474E-03 -2.4999999E-03   557.9319       105.9035       4358793.    
   5.049010      0.5445052       566665.0      0.0000000E+00
  2.9576600E-03 -2.4350649E-03   573.6332       112.0256       4308359.    
   5.002431      0.5610625       566687.6      0.0000000E+00
  3.1704723E-03 -2.3701298E-03   591.3046       117.5384       4250970.    
   4.949327      0.5795220       566708.7      0.0000000E+00
  3.3832851E-03 -2.3051947E-03   610.9417       122.7759       4186586.    
   4.889609      0.5999551       566727.9      0.0000000E+00
  3.5960975E-03 -2.2402601E-03   632.6440       127.7396       4114949.    
   4.822964      0.6224811       566746.5      0.0000000E+00
  3.8089126E-03 -2.1753251E-03   656.9032       130.4906       4034108.    
   4.747510      0.6472606       566761.7      0.0000000E+00
  4.0217252E-03 -2.1103900E-03   684.4980       130.5927       3941940.    
   4.661204      0.6750634       566764.1      0.0000000E+00
  4.2345375E-03 -2.0454549E-03   715.1349       129.3012       3839144.    
   4.564293      0.7059233       566792.0      0.0000000E+00
  4.4473526E-03 -1.9805201E-03   747.1376       125.3397       3732262.    
   4.463019      0.7380240       566813.2      0.0000000E+00
  4.6601649E-03 -1.9155849E-03   778.7985       117.9683       3631897.    
   4.367314      0.7694959       566843.8      0.0000000E+00
  4.8729777E-03 -1.8506487E-03   807.9471       107.6265       3534699.    
   4.274226      0.7984903       566855.0      0.0000000E+00
  5.1948978E-03 -1.8517062E-03   853.1790       96.48689       3392070.    
   4.135663      0.8446071       567045.4      0.0000000E+00
  5.6256037E-03 -1.9187100E-03   915.2056       76.58675       3189517.    
   3.936283      0.9089278       567435.1      0.0000000E+00
  6.0556876E-03 -1.9856174E-03   974.1951       50.82500       2986653.    
   3.733523      0.9716681       567956.4      0.0000000E+00
  6.4851735E-03 -2.0524310E-03   1028.318       20.77796       2799129.    
   3.543171       1.030897       568576.5      0.0000000E+00
  6.9140876E-03 -2.1191563E-03   1079.783      -10.83882       2615377.    
   3.354479       1.089478       569176.2      0.0000000E+00
  7.3424536E-03 -2.1857976E-03   1130.732      -43.71278       2431744.    
   3.163981       1.149891       569669.8      0.0000000E+00
  7.7702957E-03 -2.2523575E-03   1181.976      -77.72733       2249974.    
   2.973704       1.213167       569931.0      0.0000000E+00
  8.1976354E-03 -2.3188400E-03   1231.475      -112.6932       2079746.    
   2.793954       1.276896       569867.8      0.0000000E+00
  8.6244941E-03 -2.3852473E-03   1273.843      -147.4724       1928442.    
   2.632635       1.334792       569527.1      0.0000000E+00
  9.0508871E-03 -2.4515826E-03   1308.758      -179.9092       1798526.    
   2.492375       1.385440       569094.0      0.0000000E+00
  9.4768358E-03 -2.5178497E-03   1337.768      -207.9444       1689436.    
   2.373099       1.429443       568648.1      0.0000000E+00
  9.9023581E-03 -2.5840523E-03   1362.253      -230.6432       1598138.    
   2.271971       1.467587       568259.7      0.0000000E+00
  1.0327470E-02 -2.6501915E-03   1383.414      -247.7066       1520809.    
   2.185153       1.500801       567972.7      0.0000000E+00
  1.0752186E-02 -2.7162672E-03   1402.071      -260.3262       1453348.    
   2.108462       1.530180       567770.7      0.0000000E+00
  1.1176522E-02 -2.7822852E-03   1419.264      -269.4162       1392931.    
   2.038830       1.557007       567688.0      0.0000000E+00
  1.1600492E-02 -2.8482464E-03   1435.733      -273.4698       1337322.    
   1.973966       1.581900       567685.8      0.0000000E+00
  1.2024109E-02 -2.9141523E-03   1451.600      -273.6635       1286376.    
   1.913881       1.605163       567747.6      0.0000000E+00
  1.2447387E-02 -2.9800062E-03   1466.913      -272.6700       1239631.    
   1.858283       1.627440       567821.2      0.0000000E+00
  1.2870338E-02 -3.0458085E-03   1481.643      -270.3500       1196665.    
   1.806805       1.648692       567890.4      0.0000000E+00
  1.3292973E-02 -3.1115627E-03   1495.693      -266.7935       1157217.    
   1.759147       1.668792       567981.6      0.0000000E+00
  1.3715302E-02 -3.1772698E-03   1508.943      -262.3877       1121195.    
   1.715180       1.687604       568134.2      0.0000000E+00
  1.4137334E-02 -3.2429311E-03   1521.221      -257.6346       1088589.    
   1.674941       1.704965       568361.1      0.0000000E+00
  1.4559085E-02 -3.3085486E-03   1532.441      -252.9776       1059250.    
   1.638393       1.720865       568632.2      0.0000000E+00
  1.4980560E-02 -3.3741246E-03   1542.618      -248.7081       1032901.    
   1.605338       1.735398       568911.9      0.0000000E+00
  1.5401770E-02 -3.4396586E-03   1551.816      -244.9905       1009208.    
   1.575451       1.748690       569181.2      0.0000000E+00
  1.5822722E-02 -3.5051524E-03   1560.130      -241.9681       987880.1    
   1.548437       1.760887       569427.6      0.0000000E+00
  1.6243426E-02 -3.5706079E-03   1567.630      -239.7479       968619.1    
   1.523973       1.772111       569641.4      0.0000000E+00
  1.6663890E-02 -3.6360251E-03   1574.341      -238.1572       951216.2    
   1.501797       1.782349       569835.0      0.0000000E+00
  1.7084120E-02 -3.7014075E-03   1580.497      -237.3243       935403.4    
   1.481568       1.791890       570019.8      0.0000000E+00
  1.7504124E-02 -3.7667553E-03   1586.323      -237.2730       920549.5    
   1.462512       1.801096       570193.1      0.0000000E+00
  1.7923912E-02 -3.8320674E-03   1591.763      -237.5252       906565.1    
   1.444538       1.809841       570348.8      0.0000000E+00
  1.8343490E-02 -3.8973487E-03   1596.810      -238.1682       893629.8    
   1.427896       1.818089       570479.4      0.0000000E+00
  1.8762860E-02 -3.9625987E-03   1601.422      -239.2622       881300.8    
   1.412041       1.825896       570580.2      0.0000000E+00
  1.9182030E-02 -4.0278151E-03   1606.794      -240.3142       869179.4    
   1.396465       1.834589       570652.5      0.0000000E+00
  1.9601012E-02 -4.0930021E-03   1613.008      -243.4015       852255.6    
   1.374728       1.845711       570711.5      0.0000000E+00
  1.9999999E-04 -1.3636374E-03   434.8656       2.662465       4801281.    
   5.453307      0.4128852       566455.3      0.0000000E+00
  5.9999997E-04 -1.3636374E-03   487.4270       7.949832       4550022.    
   5.223470      0.4653234       566741.4      0.0000000E+00
  9.9999993E-04 -1.3636374E-03   501.0569       15.40957       4476784.    
   5.156602      0.4792983       566745.3      0.0000000E+00
  1.4000000E-03 -1.3636374E-03   511.7367       24.54646       4448230.    
   5.130424      0.4901662       566753.5      0.0000000E+00
  1.8000001E-03 -1.3636374E-03   523.7045       34.33420       4417980.    
   5.102652      0.5024796       566762.2      0.0000000E+00
  2.1064074E-03 -1.3474036E-03   535.9214       40.85758       4382368.    
   5.069933      0.5150163       566768.9      0.0000000E+00
  2.3192200E-03 -1.3149350E-03   547.1858       44.91308       4346068.    
   5.036548      0.5265332       566772.9      0.0000000E+00
  2.5320328E-03 -1.2824662E-03   559.1468       48.60113       4308514.    
   5.001952      0.5387422       566776.2      0.0000000E+00
  2.7448474E-03 -1.2500000E-03   571.8251       51.93636       4269692.    
   4.966121      0.5516610       566780.4      0.0000000E+00
