   1.408187       1.565588       603170.1      0.0000000E+00
  8.3276387E-03 -5.3921351E-03   1384.107      -129.3321       971537.1    
   1.454171       1.515131       606127.5      0.0000000E+00
  8.8422894E-03 -5.5222828E-03   1319.756      -215.6325       1063755.    
   1.557267       1.441418       608785.2      0.0000000E+00
  9.3568275E-03 -5.6524053E-03   1255.232      -284.7805       1177385.    
   1.685118       1.371809       610048.4      0.0000000E+00
  9.8712556E-03 -5.7825027E-03   1227.084      -332.1918       1254280.    
   1.770105       1.345394       610823.4      0.0000000E+00
  1.0385579E-02 -5.9125740E-03   1229.220      -348.3480       1306242.    
   1.830119       1.347245       609957.5      0.0000000E+00
  1.0899802E-02 -6.0426192E-03   1237.398      -356.1889       1317740.    
   1.846361       1.357856       608514.2      0.0000000E+00
  1.1413925E-02 -6.1726440E-03   1250.082      -357.6810       1314772.    
   1.844412       1.371968       607952.2      0.0000000E+00
  1.1927955E-02 -6.3026450E-03   1266.635      -356.5608       1303197.    
   1.833568       1.390496       607093.6      0.0000000E+00
  1.2441891E-02 -6.4326236E-03   1286.583      -353.3665       1280914.    
   1.811168       1.413397       606026.9      0.0000000E+00
  1.2955739E-02 -6.5625827E-03   1308.424      -348.5072       1249962.    
   1.778560       1.438907       605076.9      0.0000000E+00
  1.3469502E-02 -6.6925213E-03   1330.216      -342.7447       1214162.    
   1.739722       1.464861       604327.1      0.0000000E+00
  1.3983180E-02 -6.8224380E-03   1350.839      -337.1871       1176977.    
   1.697791       1.489708       604106.8      0.0000000E+00
  1.4496778E-02 -6.9523375E-03   1370.337      -332.1391       1139483.    
   1.654302       1.513532       604300.9      0.0000000E+00
  1.5010295E-02 -7.0822178E-03   1389.050      -327.5400       1101878.    
   1.610085       1.536882       604649.9      0.0000000E+00
  1.5523738E-02 -7.2120782E-03   1407.232      -323.3580       1064405.    
   1.565774       1.560143       604990.1      0.0000000E+00
  1.6037108E-02 -7.3419237E-03   1425.028      -319.6070       1027373.    
   1.521855       1.583499       605254.4      0.0000000E+00
  1.6550405E-02 -7.4717519E-03   1442.495      -316.3178       991107.1    
   1.478709       1.606973       605436.4      0.0000000E+00
  1.7063634E-02 -7.6015638E-03   1459.644      -313.5246       955881.5    
   1.436615       1.630513       605557.0      0.0000000E+00
  1.7576797E-02 -7.7313581E-03   1476.408      -311.2334       921954.3    
   1.395835       1.653959       605645.4      0.0000000E+00
  1.8089892E-02 -7.8611383E-03   1492.508      -309.4203       889689.9    
   1.356784       1.676893       605724.5      0.0000000E+00
  1.8602924E-02 -7.9909032E-03   1507.756      -308.2842       859524.1    
   1.319995       1.699012       605810.7      0.0000000E+00
  1.9115895E-02 -8.1206532E-03   1522.263      -308.0065       831250.5    
   1.285237       1.720453       605916.8      0.0000000E+00
  1.9628804E-02 -8.2503902E-03   1536.053      -308.1474       804636.1    
   1.252250       1.741143       606050.3      0.0000000E+00
  2.0141656E-02 -8.3801122E-03   1548.968      -308.6817       779953.5    
   1.221408       1.760800       606211.6      0.0000000E+00
  2.0654449E-02 -8.5098213E-03   1560.519      -309.8509       757504.1    
   1.193131       1.778819       606398.4      0.0000000E+00
  2.1167189E-02 -8.6395172E-03   1570.742      -311.7222       737716.2    
   1.168004       1.795086       606610.0      0.0000000E+00
  2.1679875E-02 -8.7692011E-03   1579.703      -314.2458       719484.7    
   1.144697       1.809890       606835.9      0.0000000E+00
  2.2192508E-02 -8.8988710E-03   1589.646      -316.0129       702171.6    
   1.122421       1.825524       607081.7      0.0000000E+00
  2.2705095E-02 -9.0285279E-03   1600.448      -320.8785       679502.6    
   1.093009       1.844295       607470.3      0.0000000E+00
  1.9999999E-04 -5.4545449E-03   376.5826       9.931170       5183184.    
   5.803924      0.3551308       565336.9      0.0000000E+00
  5.9999997E-04 -5.4545449E-03   397.9060       27.20321       5051112.    
   5.685800      0.3769729       565391.9      0.0000000E+00
  9.9999993E-04 -5.4545449E-03   399.4370       50.16687       5022592.    
   5.660053      0.3807219       565423.9      0.0000000E+00
  1.4000000E-03 -5.4545449E-03   397.9773       79.91457       5013496.    
   5.651096      0.3839307       565527.2      0.0000000E+00
  1.8000001E-03 -5.4545449E-03   397.9186       113.0219       4989154.    
   5.627572      0.3913844       565747.2      0.0000000E+00
  2.1064074E-03 -5.3896098E-03   404.4618       137.5812       4944042.    
   5.585170      0.4045243       565999.8      0.0000000E+00
  2.3192200E-03 -5.2597402E-03   422.2891       155.5540       4844126.    
   5.493643      0.4269497       566228.0      0.0000000E+00
  2.5320328E-03 -5.1298700E-03   440.9018       173.0772       4752310.    
   5.409515      0.4501991       566402.6      0.0000000E+00
  2.7448474E-03 -4.9999999E-03   458.9753       190.3964       4673825.    
   5.337249      0.4730487       566568.5      0.0000000E+00
  2.9576600E-03 -4.8701297E-03   479.5475       207.2719       4587952.    
   5.258081      0.4982446       566730.3      0.0000000E+00
  3.1704723E-03 -4.7402596E-03   503.1632       223.5273       4492496.    
   5.169879      0.5261760       566894.8      0.0000000E+00
  3.3832851E-03 -4.6103899E-03   529.9109       239.0730       4387932.    
   5.072928      0.5568622       567066.4      0.0000000E+00
  3.5960975E-03 -4.4805184E-03   560.3335       253.7971       4272259.    
   4.965225      0.5907766       567250.1      0.0000000E+00
  3.8089126E-03 -4.3506487E-03   595.3122       267.5217       4141906.    
   4.843242      0.6287375       567451.4      0.0000000E+00
  4.0217252E-03 -4.2207795E-03   636.1010       280.4809       3992152.    
   4.702204      0.6721522       567684.9      0.0000000E+00
  4.2345375E-03 -4.0909084E-03   684.9274       293.4597       3815374.    
   4.534450      0.7236865       567957.8      0.0000000E+00
  4.4473526E-03 -3.9610374E-03   745.4041       302.4276       3595052.    
   4.323381      0.7858798       568286.7      0.0000000E+00
  4.6601649E-03 -3.8311686E-03   826.0609       302.6078       3310234.    
   4.048290      0.8667166       568455.5      0.0000000E+00
  4.8729777E-03 -3.7012999E-03   923.0966       295.0961       2945652.    
   3.691737      0.9665313       568160.1      0.0000000E+00
  5.2230312E-03 -3.6903087E-03   1080.677       254.2311       2578601.    
   3.313816       1.121191       569863.0      0.0000000E+00
  5.7101310E-03 -3.7981539E-03   1201.094       165.4875       2140793.    
   2.838217       1.243686       575091.9      0.0000000E+00
  6.1968500E-03 -3.9059161E-03   1288.343       64.14887       1892626.    
   2.554090       1.334964       580694.1      0.0000000E+00
  6.6832011E-03 -4.0135998E-03   1322.304      -39.60083       1726842.    
   2.361011       1.378045       584990.7      0.0000000E+00
  7.1692010E-03 -4.1212076E-03   1334.049      -135.6592       1635976.    
   2.249724       1.400866       588971.2      0.0000000E+00
  7.6548615E-03 -4.2287414E-03   1332.895      -218.4628       1576970.    
   2.179256       1.414521       590955.9      0.0000000E+00
  8.1401924E-03 -4.3362025E-03   1328.907      -285.7259       1544009.    
   2.139027       1.425298       592348.4      0.0000000E+00
  8.6252093E-03 -4.4435961E-03   1323.070      -334.4344       1511302.    
   2.099831       1.433056       593470.2      0.0000000E+00
  9.1099227E-03 -4.5509264E-03   1323.242      -362.5020       1479643.    
   2.062381       1.443025       594363.4      0.0000000E+00
  9.5943427E-03 -4.6581910E-03   1325.288      -374.9205       1441900.    
   2.018319       1.451679       595179.2      0.0000000E+00
  1.0078481E-02 -4.7653937E-03   1330.385      -376.7980       1401882.    
   1.971965       1.460970       595852.4      0.0000000E+00
  1.0562347E-02 -4.8725372E-03   1337.401      -375.1367       1364994.    
   1.929361       1.471173       596361.7      0.0000000E+00
  1.1045948E-02 -4.9796249E-03   1345.327      -370.9452       1331723.    
   1.890948       1.481450       596757.1      0.0000000E+00
  1.1529297E-02 -5.0866571E-03   1353.943      -364.5016       1302183.    
   1.856657       1.491553       597131.4      0.0000000E+00
  1.2012397E-02 -5.1936363E-03   1363.070      -357.4984       1274875.    
   1.825201       1.502105       597332.6      0.0000000E+00
  1.2495263E-02 -5.3005652E-03   1372.806      -350.6898       1248706.    
   1.795259       1.513507       597392.8      0.0000000E+00
  1.2977898E-02 -5.4074437E-03   1383.635      -345.3124       1222403.    
   1.765222       1.526684       597375.3      0.0000000E+00
  1.3460312E-02 -5.5142725E-03   1395.839      -340.2449       1195221.    
   1.734206       1.541736       597284.5      0.0000000E+00
  1.3942508E-02 -5.6210551E-03   1409.253      -335.3677       1167104.    
   1.702184       1.558526       597092.2      0.0000000E+00
  1.4424498E-02 -5.7277922E-03   1423.470      -330.7691       1138423.    
   1.669447       1.576583       596845.9      0.0000000E+00
  1.4906283E-02 -5.8344849E-03   1438.056      -326.5352       1109560.    
   1.636310       1.595382       596596.2      0.0000000E+00
  1.5387876E-02 -5.9411358E-03   1452.658      -322.7330       1080844.    
   1.603066       1.614486       596381.6      0.0000000E+00
  1.5869278E-02 -6.0477471E-03   1467.036      -319.4194       1052524.    
   1.569960       1.633584       596228.1      0.0000000E+00
  1.6350497E-02 -6.1543179E-03   1481.060      -316.6602       1024785.    
   1.537200       1.652504       596145.8      0.0000000E+00
  1.6831540E-02 -6.2608505E-03   1494.618      -314.4537       997750.9    
   1.504966       1.671100       596126.6      0.0000000E+00
  1.7312407E-02 -6.3673449E-03   1507.560      -312.7525       971722.8    
   1.473657       1.689143       596160.0      0.0000000E+00
  1.7793108E-02 -6.4738020E-03   1519.929      -311.9511       946902.4    
   1.443555       1.706718       596237.2      0.0000000E+00
  1.8273646E-02 -6.5802252E-03   1531.753      -312.0019       923066.3    
   1.414439       1.723879       596343.6      0.0000000E+00
  1.8754030E-02 -6.6866120E-03   1542.906      -312.4919       900410.8    
   1.386588       1.740352       596467.6      0.0000000E+00
  1.9234257E-02 -6.7929658E-03   1553.352      -313.6175       879150.2    
   1.360295       1.756085       596602.8      0.0000000E+00
  1.9714333E-02 -6.8992889E-03   1562.915      -315.4665       859317.4    
   1.335631       1.770875       596744.8      0.0000000E+00
  2.0194266E-02 -7.0055816E-03   1571.699      -317.9633       841172.1    
   1.312938       1.784736       596893.8      0.0000000E+00
  2.0674061E-02 -7.1118437E-03   1579.675      -321.0335       823818.8    
   1.291135       1.797797       597045.7      0.0000000E+00
  2.1153716E-02 -7.2180741E-03   1588.667      -323.5243       806915.8    
   1.269786       1.811851       597210.8      0.0000000E+00
  2.1633241E-02 -7.3242746E-03   1598.762      -329.3613       784076.2    
   1.240767       1.829322       597459.6      0.0000000E+00
  1.9999999E-04 -4.0909075E-03   404.0262       10.03035       4996109.    
   5.633618      0.3823278       565769.8      0.0000000E+00
  5.9999997E-04 -4.0909075E-03   441.4051       28.41312       4802792.    
   5.458857      0.4201012       565907.8      0.0000000E+00
  9.9999993E-04 -4.0909075E-03   451.1924       50.82863       4742825.    
   5.404527      0.4317927       565929.6      0.0000000E+00
  1.4000000E-03 -4.0909075E-03   458.7099       75.14225       4712512.    
   5.376795      0.4423220       565969.4      0.0000000E+00
  1.8000001E-03 -4.0909075E-03   467.6608       100.9083       4682356.    
   5.349023      0.4555461       566029.0      0.0000000E+00
  2.1064074E-03 -4.0422063E-03   477.6988       119.4914       4650812.    
   5.319546      0.4691595       566143.9      0.0000000E+00
  2.3192200E-03 -3.9448054E-03   491.8178       132.2079       4597643.    
   5.270358      0.4857600       566261.1      0.0000000E+00
  2.5320328E-03 -3.8474037E-03   507.4895       144.2938       4541094.    
   5.218047      0.5038448       566370.2      0.0000000E+00
  2.7448474E-03 -3.7499999E-03   523.6021       156.0934       4487898.    
   5.168746      0.5223668       566471.1      0.0000000E+00
  2.9576600E-03 -3.6525964E-03   541.8688       167.5156       4427944.    
   5.113192      0.5429676       566565.5      0.0000000E+00
  3.1704723E-03 -3.5551947E-03   562.9205       178.2636       4358281.    
   5.048610      0.5661643       566655.1      0.0000000E+00
  3.3832851E-03 -3.4577935E-03   586.7766       188.1636       4279126.    
   4.975100      0.5919232       566741.4      0.0000000E+00
  3.5960975E-03 -3.3603900E-03   613.5711       197.6223       4189750.    
   4.891860      0.6205200       566827.4      0.0000000E+00
  3.8089126E-03 -3.2629862E-03   643.7170       206.7765       4088713.    
   4.797411      0.6524449       566914.9      0.0000000E+00
  4.0217252E-03 -3.1655848E-03   677.9319       212.6570       3973001.    
   4.688727      0.6876205       567008.4      0.0000000E+00
  4.2345375E-03 -3.0681824E-03   717.7614       213.6383       3837005.    
   4.559975      0.7272982       567152.3      0.0000000E+00
  4.4473526E-03 -2.9707788E-03   765.0865       211.0811       3674986.    
   4.405581      0.7741563       567298.5      0.0000000E+00
  4.6601649E-03 -2.8733762E-03   818.7117       201.8986       3499953.    
   4.237844      0.8266215       567361.1      0.0000000E+00
  4.8729777E-03 -2.7759736E-03   869.1090       183.2486       3330412.    
   4.074413      0.8752210       567304.1      0.0000000E+00
  5.2089533E-03 -2.7706574E-03   935.6426       158.8286       3130118.    
   3.876484      0.9408757       567712.9      0.0000000E+00
  5.6678145E-03 -2.8573764E-03   1019.733       113.4283       2865038.    
   3.608874       1.025870       568646.1      0.0000000E+00
  6.1261337E-03 -2.9439935E-03   1093.026       58.22929       2634043.    
   3.368555       1.102734       570222.0      0.0000000E+00
  6.5839314E-03 -3.0305122E-03   1152.839      -4.434206       2424502.    
   3.146922       1.170087       571855.4      0.0000000E+00
  7.0412275E-03 -3.1169371E-03   1202.302      -69.01324       2231824.    
   2.940541       1.231476       573378.7      0.0000000E+00
  7.4980422E-03 -3.2032738E-03   1245.504      -129.9885       2050464.    
   2.744631       1.290708       574595.8      0.0000000E+00
  7.9543963E-03 -3.2895235E-03   1284.992      -182.4785       1881489.    
   2.560540       1.348855       575445.1      0.0000000E+00
  8.4103066E-03 -3.3756914E-03   1318.869      -224.3408       1732343.    
   2.396261       1.401716       575997.9      0.0000000E+00
  8.8657895E-03 -3.4617786E-03   1345.456      -254.5434       1613144.    
   2.263160       1.444913       576410.5      0.0000000E+00
  9.3208617E-03 -3.5477888E-03   1364.804      -276.2860       1522527.    
   2.160664       1.477806       576746.6      0.0000000E+00
  9.7755408E-03 -3.6337264E-03   1378.818      -292.0796       1454877.    
   2.083112       1.502438       577096.8      0.0000000E+00
  1.0229840E-02 -3.7195927E-03   1389.399      -303.3701       1402405.    
   2.021692       1.521163       577660.2      0.0000000E+00
  1.0683770E-02 -3.8053899E-03   1398.232      -312.0534       1360138.    
   1.971357       1.536526       578333.9      0.0000000E+00
  1.1137347E-02 -3.8911211E-03   1406.496      -319.2329       1323702.    
   1.927750       1.550570       578930.4      0.0000000E+00
  1.1590584E-02 -3.9767884E-03   1415.327      -322.2883       1290727.    
   1.887650       1.563841       579660.1      0.0000000E+00
  1.2043491E-02 -4.0623960E-03   1425.173      -322.1765       1259782.    
   1.850311       1.577539       580185.4      0.0000000E+00
  1.2496082E-02 -4.1479436E-03   1436.091      -320.8635       1229785.    
   1.814259       1.592246       580587.9      0.0000000E+00
  1.2948369E-02 -4.2334325E-03   1447.877      -318.2297       1199688.    
   1.778800       1.608127       580641.8      0.0000000E+00
  1.3400356E-02 -4.3188664E-03   1460.233      -314.4652       1169517.    
   1.743429       1.624725       580546.8      0.0000000E+00
  1.3852060E-02 -4.4042473E-03   1472.888      -309.9210       1139543.    
   1.707996       1.641610       580493.2      0.0000000E+00
  1.4303484E-02 -4.4895760E-03   1485.589      -304.9414       1110016.    
   1.672647       1.658490       580550.0      0.0000000E+00
  1.4754641E-02 -4.5748549E-03   1498.165      -299.8007       1081126.    
   1.637669       1.675233       580699.8      0.0000000E+00
  1.5205539E-02 -4.6600858E-03   1510.417      -294.7382       1053117.    
   1.603456       1.691675       580904.6      0.0000000E+00
  1.5656188E-02 -4.7452701E-03   1522.149      -289.9869       1026270.    
   1.570433       1.707625       581135.1      0.0000000E+00
  1.6106596E-02 -4.8304084E-03   1533.205      -285.7696       1000773.    
   1.538909       1.722937       581362.8      0.0000000E+00
  1.6556768E-02 -4.9155038E-03   1543.577      -282.1886       976658.6    
   1.508983       1.737611       581568.2      0.0000000E+00
  1.7006708E-02 -5.0005550E-03   1553.233      -279.2010       953843.4    
   1.480595       1.751606       581737.8      0.0000000E+00
  1.7456433E-02 -5.0855665E-03   1561.994      -276.8701       932637.7    
   1.454184       1.764676       581852.2      0.0000000E+00
  1.7905941E-02 -5.1705372E-03   1569.964      -275.8491       913157.5    
   1.429924       1.777012       581903.9      0.0000000E+00
  1.8355245E-02 -5.2554691E-03   1577.395      -275.8619       894852.1    
   1.407113       1.788899       581911.3      0.0000000E+00
  1.8804345E-02 -5.3403629E-03   1584.274      -276.2588       877572.9    
   1.385541       1.800187       581892.7      0.0000000E+00
  1.9253250E-02 -5.4252213E-03   1590.672      -277.1717       861499.6    
   1.365421       1.810907       581861.1      0.0000000E+00
  1.9701965E-02 -5.5100452E-03   1596.522      -278.6611       846071.4    
   1.346053       1.821100       581820.0      0.0000000E+00
  2.0150499E-02 -5.5948314E-03   1603.368      -280.0373       831004.4    
   1.327065       1.832387       581780.8      0.0000000E+00
  2.0598849E-02 -5.6795850E-03   1611.107      -283.9798       810149.9    
   1.300717       1.846680       581694.6      0.0000000E+00
  1.9999999E-04 -2.7272725E-03   423.4306       6.501242       4876824.    
   5.523370      0.4014965       566186.9      0.0000000E+00
  5.9999997E-04 -2.7272725E-03   469.7313       18.93853       4650321.    
   5.316881      0.4478204       566441.6      0.0000000E+00
  9.9999993E-04 -2.7272725E-03   482.7891       35.43683       4588028.    
   5.260029      0.4617639       566475.3      0.0000000E+00
  1.4000000E-03 -2.7272725E-03   493.4015       53.79539       4560515.    
   5.234710      0.4737189       566512.1      0.0000000E+00
  1.8000001E-03 -2.7272725E-03   505.5616       72.26221       4528505.    
   5.205263      0.4877804       566548.5      0.0000000E+00
  2.1064074E-03 -2.6948052E-03   517.8837       84.45016       4491550.    
   5.171249      0.5015859       566586.1      0.0000000E+00
  2.3192200E-03 -2.6298699E-03   530.3840       92.17903       4448907.    
   5.132038      0.5150926       566615.0      0.0000000E+00
  2.5320328E-03 -2.5649350E-03   543.8207       99.26631       4404055.    
   5.090750      0.5294832       566640.7      0.0000000E+00
  2.7448474E-03 -2.4999999E-03   557.9319       105.9035       4358793.    
   5.049010      0.5445052       566665.0      0.0000000E+00
  2.9576600E-03 -2.4350649E-03   573.6332       112.0256       4308359.    
   5.002431      0.5610625       566687.6      0.0000000E+00
  3.1704723E-03 -2.3701298E-03   591.3046       117.5384       4250970.    
   4.949327      0.5795220       566708.7      0.0000000E+00
  3.3832851E-03 -2.3051947E-03   610.9417       122.7759       4186586.    
   4.889609      0.5999551       566727.9      0.0000000E+00
  3.5960975E-03 -2.2402601E-03   632.6440       127.7396       4114949.    
   4.822964      0.6224811       566746.5      0.0000000E+00
  3.8089126E-03 -2.1753251E-03   656.9032       130.4906       4034108.    
   4.747510      0.6472606       566761.7      0.0000000E+00
  4.0217252E-03 -2.1103900E-03   684.4980       130.5927       3941940.    
   4.661204      0.6750634       566764.1      0.0000000E+00
  4.2345375E-03 -2.0454549E-03   715.1349       129.3012       3839143.    
   4.564293      0.7059234       566791.9      0.0000000E+00
  4.4473526E-03 -1.9805201E-03   747.1378       125.3397       3732262.    
   4.463019      0.7380242       566813.2      0.0000000E+00
  4.6601649E-03 -1.9155849E-03   778.7984       117.9683       3631897.    
   4.367314      0.7694958       566843.8      0.0000000E+00
  4.8729777E-03 -1.8506487E-03   807.9468       107.6265       3534700.    
   4.274226      0.7984899       566855.1      0.0000000E+00
  5.1948978E-03 -1.8517062E-03   853.1788       96.48709       3392070.    
   4.135663      0.8446068       567045.6      0.0000000E+00
  5.6256037E-03 -1.9187100E-03   915.2056       76.58705       3189517.    
   3.936283      0.9089279       567435.1      0.0000000E+00
  6.0556876E-03 -1.9856174E-03   974.1951       50.82517       2986652.    
   3.733523      0.9716683       567956.2      0.0000000E+00
  6.4851735E-03 -2.0524310E-03   1028.317       20.77788       2799128.    
   3.543172       1.030897       568576.1      0.0000000E+00
  6.9140876E-03 -2.1191563E-03   1079.783      -10.83898       2615377.    
   3.354479       1.089478       569176.0      0.0000000E+00
  7.3424536E-03 -2.1857976E-03   1130.731      -43.71305       2431745.    
   3.163981       1.149890       569670.0      0.0000000E+00
  7.7702957E-03 -2.2523575E-03   1181.976      -77.72771       2249973.    
   2.973702       1.213166       569931.3      0.0000000E+00
  8.1976354E-03 -2.3188400E-03   1231.475      -112.6938       2079746.    
   2.793952       1.276896       569868.3      0.0000000E+00
  8.6244941E-03 -2.3852473E-03   1273.843      -147.4729       1928442.    
   2.632633       1.334792       569527.6      0.0000000E+00
  9.0508871E-03 -2.4515826E-03   1308.759      -179.9092       1798525.    
   2.492371       1.385440       569094.6      0.0000000E+00
  9.4768358E-03 -2.5178497E-03   1337.768      -207.9442       1689434.    
   2.373096       1.429444       568648.6      0.0000000E+00
  9.9023581E-03 -2.5840523E-03   1362.254      -230.6430       1598138.    
   2.271970       1.467587       568260.0      0.0000000E+00
  1.0327470E-02 -2.6501915E-03   1383.414      -247.7065       1520808.    
   2.185151       1.500801       567973.2      0.0000000E+00
  1.0752186E-02 -2.7162672E-03   1402.072      -260.3258       1453348.    
   2.108459       1.530180       567771.2      0.0000000E+00
  1.1176522E-02 -2.7822852E-03   1419.264      -269.4156       1392930.    
   2.038828       1.557007       567688.2      0.0000000E+00
  1.1600492E-02 -2.8482464E-03   1435.733      -273.4696       1337321.    
   1.973965       1.581900       567685.7      0.0000000E+00
  1.2024109E-02 -2.9141523E-03   1451.601      -273.6636       1286375.    
   1.913879       1.605163       567747.9      0.0000000E+00
  1.2447387E-02 -2.9800062E-03   1466.914      -272.6703       1239631.    
   1.858282       1.627440       567821.5      0.0000000E+00
  1.2870338E-02 -3.0458085E-03   1481.645      -270.3503       1196665.    
   1.806804       1.648693       567890.8      0.0000000E+00
  1.3292973E-02 -3.1115627E-03   1495.694      -266.7937       1157217.    
   1.759146       1.668793       567981.8      0.0000000E+00
  1.3715302E-02 -3.1772698E-03   1508.944      -262.3878       1121195.    
   1.715178       1.687604       568134.6      0.0000000E+00
  1.4137334E-02 -3.2429311E-03   1521.220      -257.6349       1088589.    
   1.674942       1.704965       568361.2      0.0000000E+00
  1.4559085E-02 -3.3085486E-03   1532.440      -252.9781       1059250.    
   1.638394       1.720864       568632.4      0.0000000E+00
  1.4980560E-02 -3.3741246E-03   1542.617      -248.7088       1032902.    
   1.605340       1.735398       568911.9      0.0000000E+00
  1.5401770E-02 -3.4396586E-03   1551.816      -244.9910       1009209.    
   1.575452       1.748690       569181.3      0.0000000E+00
  1.5822722E-02 -3.5051524E-03   1560.130      -241.9681       987880.4    
   1.548436       1.760887       569428.1      0.0000000E+00
  1.6243426E-02 -3.5706079E-03   1567.630      -239.7471       968619.2    
   1.523972       1.772110       569642.1      0.0000000E+00
  1.6663890E-02 -3.6360251E-03   1574.342      -238.1566       951216.2    
   1.501796       1.782349       569835.7      0.0000000E+00
  1.7084120E-02 -3.7014075E-03   1580.496      -237.3239       935404.2    
   1.481567       1.791888       570020.7      0.0000000E+00
  1.7504124E-02 -3.7667553E-03   1586.322      -237.2725       920549.6    
   1.462511       1.801095       570193.6      0.0000000E+00
  1.7923912E-02 -3.8320674E-03   1591.762      -237.5247       906564.9    
   1.444538       1.809840       570348.9      0.0000000E+00
  1.8343490E-02 -3.8973487E-03   1596.808      -238.1678       893629.8    
   1.427896       1.818087       570479.4      0.0000000E+00
  1.8762860E-02 -3.9625987E-03   1601.420      -239.2620       881301.1    
   1.412041       1.825894       570580.1      0.0000000E+00
  1.9182030E-02 -4.0278151E-03   1606.791      -240.3139       869180.0    
   1.396466       1.834587       570652.1      0.0000000E+00
  1.9601012E-02 -4.0930021E-03   1613.006      -243.4012       852255.6    
   1.374729       1.845710       570711.1      0.0000000E+00
  1.9999999E-04 -1.3636374E-03   434.8656       2.662465       4801281.    
   5.453307      0.4128852       566455.3      0.0000000E+00
  5.9999997E-04 -1.3636374E-03   487.4270       7.949832       4550022.    
   5.223470      0.4653234       566741.4      0.0000000E+00
  9.9999993E-04 -1.3636374E-03   501.0569       15.40957       4476784.    
   5.156602      0.4792983       566745.3      0.0000000E+00
  1.4000000E-03 -1.3636374E-03   511.7367       24.54646       4448230.    
   5.130424      0.4901662       566753.5      0.0000000E+00
  1.8000001E-03 -1.3636374E-03   523.7045       34.33420       4417980.    
   5.102652      0.5024796       566762.2      0.0000000E+00
  2.1064074E-03 -1.3474036E-03   535.9214       40.85758       4382368.    
   5.069933      0.5150163       566768.9      0.0000000E+00
  2.3192200E-03 -1.3149350E-03   547.1858       44.91308       4346068.    
   5.036548      0.5265332       566772.9      0.0000000E+00
  2.5320328E-03 -1.2824662E-03   559.1468       48.60113       4308514.    
   5.001952      0.5387422       566776.2      0.0000000E+00
  2.7448474E-03 -1.2500000E-03   571.8251       51.93636       4269692.    
   4.966121      0.5516610       566780.4      0.0000000E+00
