  1.9926419E-02 -7.3419237E-03   1443.690      -320.5417       1040112.    
   1.563956       1.615512       592048.1      0.0000000E+00
  2.0439714E-02 -7.4717519E-03   1459.975      -317.8472       1004436.    
   1.521183       1.638118       592070.8      0.0000000E+00
  2.0952944E-02 -7.6015638E-03   1475.671      -315.6991       970319.3    
   1.479975       1.660320       592098.8      0.0000000E+00
  2.1466104E-02 -7.7313581E-03   1490.554      -314.2071       938320.9    
   1.441022       1.681756       592142.8      0.0000000E+00
  2.1979203E-02 -7.8611383E-03   1504.672      -313.6750       908432.4    
   1.404341       1.702489       592211.8      0.0000000E+00
  2.2492232E-02 -7.9909032E-03   1518.080      -313.7325       880358.4    
   1.369611       1.722504       592307.0      0.0000000E+00
  2.3005204E-02 -8.1206532E-03   1530.748      -314.0877       854118.9    
   1.336895       1.741658       592428.2      0.0000000E+00
  2.3518113E-02 -8.2503902E-03   1542.577      -314.8895       829746.6    
   1.306277       1.759833       592572.1      0.0000000E+00
  2.4030963E-02 -8.3801122E-03   1553.452      -316.2234       807458.7    
   1.278073       1.776834       592734.6      0.0000000E+00
  2.4543758E-02 -8.5098213E-03   1563.022      -318.1717       787344.6    
   1.252442       1.792226       592912.2      0.0000000E+00
  2.5056500E-02 -8.6395172E-03   1571.523      -320.6837       769603.8    
   1.229679       1.806162       593102.4      0.0000000E+00
  2.5569186E-02 -8.7692011E-03   1579.176      -323.6493       752954.2    
   1.208203       1.819137       593297.3      0.0000000E+00
  2.6081819E-02 -8.8988710E-03   1587.877      -325.5050       736832.1    
   1.187301       1.833016       593501.8      0.0000000E+00
  2.6594400E-02 -9.0285279E-03   1597.487      -330.1932       715461.2    
   1.159396       1.849947       593819.2      0.0000000E+00
  1.9999999E-04 -5.4545449E-03   404.5036       4.177395       5005556.    
   5.642019      0.3826057       565776.4      0.0000000E+00
  5.9999997E-04 -5.4545449E-03   437.9667       12.24776       4818064.    
   5.472747      0.4159988       565892.2      0.0000000E+00
  9.9999993E-04 -5.4545449E-03   444.1939       22.40422       4776512.    
   5.435336      0.4226655       565881.6      0.0000000E+00
  1.4000000E-03 -5.4545449E-03   446.0484       34.72646       4760335.    
   5.420562      0.4253166       565902.6      0.0000000E+00
  1.8000001E-03 -5.4545449E-03   447.5638       48.21974       4741678.    
   5.403188      0.4280896       565969.4      0.0000000E+00
  2.2453100E-03 -5.3896098E-03   454.3700       65.83781       4709687.    
   5.373220      0.4368755       566104.2      0.0000000E+00
  2.7359300E-03 -5.2597402E-03   471.0377       83.52442       4635866.    
   5.305081      0.4559040       566264.1      0.0000000E+00
  3.2265526E-03 -5.1298700E-03   489.4831       97.87115       4563200.    
   5.238251      0.4764563       566362.9      0.0000000E+00
  3.7171748E-03 -4.9999999E-03   507.2497       110.3510       4504746.    
   5.184411      0.4961262       566433.7      0.0000000E+00
  4.2077946E-03 -4.8701297E-03   526.2550       121.4217       4446156.    
   5.130415      0.5168417       566490.4      0.0000000E+00
  4.6984148E-03 -4.7402596E-03   547.5117       131.4431       4381418.    
   5.070698      0.5396382       566538.2      0.0000000E+00
  5.1890346E-03 -4.6103899E-03   571.2319       140.6895       4309202.    
   5.003962      0.5647728       566580.0      0.0000000E+00
  5.6796572E-03 -4.4805184E-03   597.7787       149.3089       4227792.    
   4.928517      0.5926492       566619.0      0.0000000E+00
  6.1702798E-03 -4.3506487E-03   627.9438       157.5406       4133391.    
   4.840709      0.6241538       566658.2      0.0000000E+00
  6.6609001E-03 -4.2207795E-03   662.8546       165.9448       4020550.    
   4.735227      0.6606339       566703.8      0.0000000E+00
  7.1515194E-03 -4.0909084E-03   704.2623       173.9273       3883251.    
   4.605982      0.7038310       566773.4      0.0000000E+00
  7.6421401E-03 -3.9610374E-03   756.0281       178.0218       3709662.    
   4.440892      0.7570745       566920.1      0.0000000E+00
  8.1327623E-03 -3.8311686E-03   826.3223       176.9345       3471424.    
   4.211291      0.8291869       567210.7      0.0000000E+00
  8.6233839E-03 -3.7012999E-03   929.2560       166.6827       3125348.    
   3.871880      0.9361349       567697.2      0.0000000E+00
  9.1123404E-03 -3.6903087E-03   1071.932       129.6044       2696353.    
   3.438649       1.086273       568758.8      0.0000000E+00
  9.5994407E-03 -3.7981539E-03   1182.258       60.54821       2297833.    
   3.018282       1.208695       571243.1      0.0000000E+00
  1.0086159E-02 -3.9059161E-03   1252.261      -20.24600       2042359.    
   2.736227       1.291446       574540.1      0.0000000E+00
  1.0572510E-02 -4.0135998E-03   1291.304      -100.8911       1883729.    
   2.556807       1.344325       577190.4      0.0000000E+00
  1.1058509E-02 -4.1212076E-03   1307.891      -173.7011       1772586.    
   2.428885       1.375887       579421.5      0.0000000E+00
  1.1544168E-02 -4.2287414E-03   1317.225      -233.6539       1701979.    
   2.347400       1.399647       580783.6      0.0000000E+00
  1.2029501E-02 -4.3362025E-03   1320.628      -280.8332       1646131.    
   2.282847       1.416464       581813.3      0.0000000E+00
  1.2514519E-02 -4.4435961E-03   1323.150      -313.8276       1599613.    
   2.229014       1.430070       582629.9      0.0000000E+00
  1.2999230E-02 -4.5509264E-03   1327.984      -334.3364       1554102.    
   2.176767       1.443839       583225.6      0.0000000E+00
  1.3483652E-02 -4.6581910E-03   1334.964      -344.0328       1507352.    
   2.123423       1.457666       583645.2      0.0000000E+00
  1.3967791E-02 -4.7653937E-03   1343.238      -347.3571       1462383.    
   2.072209       1.471330       583921.8      0.0000000E+00
  1.4451657E-02 -4.8725372E-03   1351.507      -347.8569       1421222.    
   2.025153       1.484088       584151.1      0.0000000E+00
  1.4935258E-02 -4.9796249E-03   1359.648      -347.2219       1384913.    
   1.983352       1.496060       584384.6      0.0000000E+00
  1.5418606E-02 -5.0866571E-03   1368.362      -345.6938       1351899.    
   1.945120       1.508175       584617.4      0.0000000E+00
  1.5901705E-02 -5.1936363E-03   1378.219      -343.3345       1320154.    
   1.908267       1.521298       584816.1      0.0000000E+00
  1.6384570E-02 -5.3005652E-03   1389.214      -340.2620       1288695.    
   1.871754       1.535622       584947.2      0.0000000E+00
  1.6867207E-02 -5.4074437E-03   1401.261      -336.6986       1257196.    
   1.835230       1.551194       584996.2      0.0000000E+00
  1.7349619E-02 -5.5142725E-03   1414.187      -332.9153       1225687.    
   1.798673       1.567907       584978.1      0.0000000E+00
  1.7831815E-02 -5.6210551E-03   1427.713      -329.1656       1194372.    
   1.762229       1.585490       584926.1      0.0000000E+00
  1.8313808E-02 -5.7277922E-03   1441.503      -325.6535       1163506.    
   1.726113       1.603576       584872.4      0.0000000E+00
  1.8795595E-02 -5.8344849E-03   1455.226      -322.5359       1133359.    
   1.690598       1.621792       584839.3      0.0000000E+00
  1.9277185E-02 -5.9411358E-03   1468.649      -319.9351       1104113.    
   1.655882       1.639866       584839.1      0.0000000E+00
  1.9758590E-02 -6.0477471E-03   1481.599      -317.8716       1075840.    
   1.622062       1.657591       584874.2      0.0000000E+00
  2.0239806E-02 -6.1543179E-03   1493.926      -316.3097       1048705.    
   1.589363       1.674755       584941.1      0.0000000E+00
  2.0720849E-02 -6.2608505E-03   1505.664      -315.5928       1022833.    
   1.557974       1.691441       585030.9      0.0000000E+00
  2.1201717E-02 -6.3673449E-03   1516.844      -315.6470       997995.5    
   1.527653       1.707690       585136.9      0.0000000E+00
  2.1682417E-02 -6.4738020E-03   1527.407      -316.0874       974341.7    
   1.498610       1.723312       585252.8      0.0000000E+00
  2.2162957E-02 -6.5802252E-03   1537.381      -317.0516       951923.1    
   1.470942       1.738351       585371.3      0.0000000E+00
  2.2643337E-02 -6.6866120E-03   1546.822      -318.5565       930644.9    
   1.444555       1.752871       585489.7      0.0000000E+00
  2.3123564E-02 -6.7929658E-03   1555.762      -320.5496       910549.2    
   1.419518       1.766870       585606.8      0.0000000E+00
  2.3603644E-02 -6.8992889E-03   1564.010      -323.0130       891655.2    
   1.395870       1.780117       585723.0      0.0000000E+00
  2.4083579E-02 -7.0055816E-03   1571.724      -325.8617       874201.7    
   1.373921       1.792690       585841.1      0.0000000E+00
  2.4563372E-02 -7.1118437E-03   1578.960      -329.0453       857131.7    
   1.352371       1.804850       585958.5      0.0000000E+00
  2.5043024E-02 -7.2180741E-03   1587.298      -331.1531       840264.9    
   1.330976       1.818033       586086.4      0.0000000E+00
  2.5522551E-02 -7.3242746E-03   1596.674      -336.1299       817348.4    
   1.301751       1.834458       586275.8      0.0000000E+00
  1.9999999E-04 -4.0909075E-03   416.4583       3.934245       4931512.    
   5.573910      0.3944533       566002.8      0.0000000E+00
  5.9999997E-04 -4.0909075E-03   456.1013       11.14353       4718637.    
   5.380787      0.4340305       566175.2      0.0000000E+00
  9.9999993E-04 -4.0909075E-03   464.9445       20.20660       4669502.    
   5.336319      0.4432118       566168.8      0.0000000E+00
  1.4000000E-03 -4.0909075E-03   469.0829       29.98405       4653708.    
   5.321939      0.4478010       566175.6      0.0000000E+00
  1.8000001E-03 -4.0909075E-03   472.8049       40.51292       4643694.    
   5.312666      0.4521782       566200.1      0.0000000E+00
  2.2453100E-03 -4.0422063E-03   478.6520       52.84568       4630921.    
   5.300765      0.4589877       566240.4      0.0000000E+00
  2.7359300E-03 -3.9448054E-03   491.3280       64.82197       4592476.    
   5.265426      0.4727447       566292.4      0.0000000E+00
  3.2265526E-03 -3.8474037E-03   507.1574       74.56783       4543866.    
   5.220817      0.4895063       566337.2      0.0000000E+00
  3.7171748E-03 -3.7499999E-03   523.8090       83.33910       4496817.    
   5.177564      0.5070211       566378.9      0.0000000E+00
  4.2077946E-03 -3.6525964E-03   541.9637       91.26385       4444526.    
   5.129443      0.5259920       566418.0      0.0000000E+00
  4.6984148E-03 -3.5551947E-03   562.1642       98.56778       4383858.    
   5.073521      0.5469902       566456.5      0.0000000E+00
  5.1890346E-03 -3.4577935E-03   584.7153       105.3158       4313918.    
   5.008910      0.5703318       566494.1      0.0000000E+00
  5.6796572E-03 -3.3603900E-03   609.9739       111.5897       4233614.    
   4.934509      0.5964043       566531.2      0.0000000E+00
  6.1702798E-03 -3.2629862E-03   638.4225       117.7939       4141329.    
   4.848692      0.6257987       566568.9      0.0000000E+00
  6.6609001E-03 -3.1655848E-03   671.0233       123.7264       4034716.    
   4.749078      0.6594931       566611.3      0.0000000E+00
  7.1515194E-03 -3.0681824E-03   709.7819       126.7664       3907132.    
   4.629160      0.6991656       566663.6      0.0000000E+00
  7.6421401E-03 -2.9707788E-03   757.5026       125.6896       3746263.    
   4.476752      0.7477886       566741.2      0.0000000E+00
  8.1327623E-03 -2.8733762E-03   816.9071       119.2567       3543632.    
   4.282914      0.8085594       566835.6      0.0000000E+00
  8.6233839E-03 -2.7759736E-03   886.6098       101.9089       3297614.    
   4.044634      0.8805156       566933.4      0.0000000E+00
  9.0982635E-03 -2.7706574E-03   961.1240       79.07932       3049997.    
   3.800386      0.9590105       567174.2      0.0000000E+00
  9.5571252E-03 -2.8573764E-03   1034.984       46.50386       2810313.    
   3.558266       1.038551       567798.7      0.0000000E+00
  1.0015443E-02 -2.9439935E-03   1100.712       2.418949       2586595.    
   3.327348       1.112178       568701.9      0.0000000E+00
  1.0473239E-02 -3.0305122E-03   1157.329      -48.92451       2382432.    
   3.112856       1.179583       569691.9      0.0000000E+00
  1.0930535E-02 -3.1169371E-03   1204.988      -101.9102       2196264.    
   2.914595       1.241057       570579.3      0.0000000E+00
  1.1387349E-02 -3.2032738E-03   1246.855      -150.5984       2027556.    
   2.732899       1.298975       571251.3      0.0000000E+00
  1.1843705E-02 -3.2895235E-03   1283.626      -191.0613       1875944.    
   2.567714       1.352618       571730.1      0.0000000E+00
  1.2299616E-02 -3.3756914E-03   1314.781      -221.8065       1748089.    
   2.426528       1.399500       572113.3      0.0000000E+00
  1.2755101E-02 -3.4617786E-03   1338.706      -244.2336       1645358.    
   2.311444       1.436883       572489.3      0.0000000E+00
  1.3210173E-02 -3.5477888E-03   1357.271      -260.8263       1564985.    
   2.220260       1.466570       572850.6      0.0000000E+00
  1.3664851E-02 -3.6337264E-03   1371.773      -273.4541       1501994.    
   2.148157       1.490245       573145.9      0.0000000E+00
  1.4119149E-02 -3.7195927E-03   1383.534      -283.1940       1451273.    
   2.089802       1.509716       573345.7      0.0000000E+00
  1.4573079E-02 -3.8053899E-03   1393.703      -290.6048       1408665.    
   2.040610       1.526520       573469.2      0.0000000E+00
  1.5026657E-02 -3.8911211E-03   1403.483      -296.4277       1370985.    
   1.996959       1.542293       573545.3      0.0000000E+00
  1.5479895E-02 -3.9767884E-03   1413.746      -300.0042       1334991.    
   1.955158       1.558125       573573.7      0.0000000E+00
  1.5932802E-02 -4.0623960E-03   1425.018      -300.6068       1299503.    
   1.913871       1.574551       573544.9      0.0000000E+00
  1.6385393E-02 -4.1479436E-03   1437.117      -300.1233       1264571.    
   1.873097       1.591788       573478.7      0.0000000E+00
  1.6837677E-02 -4.2334325E-03   1449.678      -298.8172       1230505.    
   1.833071       1.609421       573426.1      0.0000000E+00
  1.7289665E-02 -4.3188664E-03   1462.378      -296.6895       1197538.    
   1.793976       1.627036       573429.6      0.0000000E+00
  1.7741367E-02 -4.4042473E-03   1474.960      -293.9688       1165848.    
   1.756018       1.644361       573502.6      0.0000000E+00
  1.8192792E-02 -4.4895760E-03   1487.219      -290.9593       1135571.    
   1.719414       1.661227       573633.8      0.0000000E+00
  1.8643951E-02 -4.5748549E-03   1499.002      -287.9399       1106806.    
   1.684373       1.677522       573798.8      0.0000000E+00
  1.9094851E-02 -4.6600858E-03   1510.190      -285.1482       1079591.    
   1.651026       1.693170       573970.3      0.0000000E+00
  1.9545497E-02 -4.7452701E-03   1520.739      -282.7030       1053949.    
   1.619475       1.708143       574127.0      0.0000000E+00
  1.9995905E-02 -4.8304084E-03   1530.571      -280.6296       1029774.    
   1.589632       1.722366       574259.4      0.0000000E+00
  2.0446075E-02 -4.9155038E-03   1539.610      -279.0793       1007282.    
   1.561809       1.735738       574354.3      0.0000000E+00
  2.0896019E-02 -5.0005550E-03   1547.972      -278.5526       986300.7    
   1.535824       1.748493       574406.4      0.0000000E+00
  2.1345744E-02 -5.0855665E-03   1555.816      -278.6252       966423.6    
   1.511168       1.760762       574425.0      0.0000000E+00
  2.1795252E-02 -5.1705372E-03   1563.239      -278.9838       947456.0    
   1.487592       1.772600       574420.1      0.0000000E+00
  2.2244552E-02 -5.2554691E-03   1570.320      -279.7148       929340.2    
   1.465014       1.784100       574399.4      0.0000000E+00
  2.2693653E-02 -5.3403629E-03   1576.978      -280.8622       912042.6    
   1.443393       1.795172       574368.7      0.0000000E+00
  2.3142559E-02 -5.4252213E-03   1583.339      -282.4024       895746.2    
   1.422957       1.805895       574332.4      0.0000000E+00
  2.3591274E-02 -5.5100452E-03   1589.453      -284.3275       879634.5    
   1.402685       1.816482       574291.7      0.0000000E+00
  2.4039807E-02 -5.5948314E-03   1596.706      -285.4822       863502.8    
   1.382293       1.828272       574259.0      0.0000000E+00
  2.4488162E-02 -5.6795850E-03   1605.087      -288.9164       841138.5    
   1.353929       1.843324       574191.5      0.0000000E+00
  1.9999999E-04 -2.7272725E-03   424.2018       2.540600       4883214.    
   5.529157      0.4021347       566181.2      0.0000000E+00
  5.9999997E-04 -2.7272725E-03   467.6360       7.418260       4656566.    
   5.322767      0.4454646       566412.1      0.0000000E+00
  9.9999993E-04 -2.7272725E-03   477.5969       13.76706       4604431.    
   5.275365      0.4556117       566419.1      0.0000000E+00
  1.4000000E-03 -2.7272725E-03   482.5738       20.72864       4588142.    
   5.260525      0.4607601       566422.1      0.0000000E+00
  1.8000001E-03 -2.7272725E-03   487.0964       27.93032       4577590.    
   5.250896      0.4655226       566425.4      0.0000000E+00
  2.2453100E-03 -2.6948052E-03   493.6392       35.63579       4561236.    
   5.235959      0.4724000       566431.4      0.0000000E+00
  2.7359300E-03 -2.6298699E-03   504.1562       43.64251       4530982.    
   5.208356      0.4833426       566434.2      0.0000000E+00
  3.2265526E-03 -2.5649350E-03   517.1874       50.97080       4492298.    
   5.173051      0.4968219       566431.9      0.0000000E+00
  3.7171748E-03 -2.4999999E-03   531.9765       57.80144       4449016.    
   5.133443      0.5120686       566433.5      0.0000000E+00
  4.2077946E-03 -2.4350649E-03   548.7955       64.03519       4399282.    
   5.087785      0.5293406       566442.1      0.0000000E+00
  4.6984148E-03 -2.3701298E-03   567.8862       69.47504       4341564.    
   5.034589      0.5488592       566463.1      0.0000000E+00
  5.1890346E-03 -2.3051947E-03   589.3386       74.16892       4275378.    
   4.973410      0.5707315       566487.3      0.0000000E+00
  5.6796572E-03 -2.2402601E-03   613.3474       78.46525       4199976.    
   4.903500      0.5952180       566511.8      0.0000000E+00
  6.1702798E-03 -2.1753251E-03   640.4278       82.11603       4114034.    
   4.823525      0.6228366       566537.4      0.0000000E+00
  6.6609001E-03 -2.1103900E-03   671.6295       83.76476       4014355.    
   4.730354      0.6545383       566565.0      0.0000000E+00
  7.1515194E-03 -2.0454549E-03   708.2597       83.54934       3895202.    
   4.618366      0.6918108       566597.5      0.0000000E+00
  7.6421401E-03 -1.9805201E-03   750.5833       81.46928       3754758.    
   4.485558      0.7351471       566621.6      0.0000000E+00
  8.1327623E-03 -1.9155849E-03   798.0055       75.42497       3596507.    
   4.334726      0.7839569       566642.6      0.0000000E+00
  8.6233839E-03 -1.8506487E-03   850.2701       64.12379       3415618.    
   4.160620      0.8383928       566670.0      0.0000000E+00
  9.0842070E-03 -1.8517062E-03   904.6339       50.73444       3228520.    
   3.978254      0.8960124       566749.1      0.0000000E+00
  9.5149130E-03 -1.9187100E-03   957.8085       33.63815       3043890.    
   3.795676      0.9534352       566923.7      0.0000000E+00
  9.9449968E-03 -1.9856174E-03   1009.046       11.64717       2863432.    
   3.614480       1.010030       567217.1      0.0000000E+00
  1.0374484E-02 -2.0524310E-03   1057.544      -13.23358       2690700.    
   3.438623       1.065141       567571.6      0.0000000E+00
  1.0803398E-02 -2.1191563E-03   1104.567      -40.30632       2520195.    
   3.263019       1.120440       567902.1      0.0000000E+00
  1.1231763E-02 -2.1857976E-03   1151.246      -69.15517       2350684.    
   3.086664       1.177369       568116.8      0.0000000E+00
  1.1659605E-02 -2.2523575E-03   1197.464      -99.32857       2185168.    
   2.912752       1.235877       568149.2      0.0000000E+00
  1.2086945E-02 -2.3188400E-03   1241.084      -129.8721       2032649.    
   2.750749       1.293228       568007.7      0.0000000E+00
  1.2513804E-02 -2.3852473E-03   1278.488      -159.1836       1900019.    
   2.608130       1.344738       567783.9      0.0000000E+00
  1.2940196E-02 -2.4515826E-03   1309.437      -185.5099       1788161.    
   2.486231       1.389255       567576.4      0.0000000E+00
  1.3366146E-02 -2.5178497E-03   1335.473      -207.6923       1694275.    
   2.382608       1.427821       567410.8      0.0000000E+00
  1.3791668E-02 -2.5840523E-03   1357.959      -225.3483       1614606.    
   2.293693       1.461621       567272.9      0.0000000E+00
  1.4216781E-02 -2.6501915E-03   1377.772      -238.4843       1545502.    
   2.215808       1.491537       567151.6      0.0000000E+00
  1.4641496E-02 -2.7162672E-03   1395.840      -247.7422       1483982.    
   2.145849       1.518695       567040.1      0.0000000E+00
  1.5065832E-02 -2.7822852E-03   1412.772      -253.7860       1427089.    
   2.080613       1.544022       566930.9      0.0000000E+00
  1.5489802E-02 -2.8482464E-03   1428.945      -255.9516       1374056.    
   2.019320       1.567791       566821.2      0.0000000E+00
  1.5913419E-02 -2.9141523E-03   1444.448      -255.9370       1324986.    
   1.962175       1.590349       566711.1      0.0000000E+00
  1.6336696E-02 -2.9800062E-03   1459.262      -255.3304       1279636.    
   1.908972       1.611954       566603.3      0.0000000E+00
  1.6759645E-02 -3.0458085E-03   1473.281      -254.0503       1237918.    
   1.859670       1.632431       566503.9      0.0000000E+00
  1.7182281E-02 -3.1115627E-03   1486.397      -252.2410       1199798.    
   1.814285       1.651631       566421.1      0.0000000E+00
  1.7604608E-02 -3.1772698E-03   1498.547      -250.1517       1165160.    
   1.772737       1.669485       566361.4      0.0000000E+00
  1.8026646E-02 -3.2429311E-03   1509.732      -248.0205       1133794.    
   1.734837       1.686008       566328.1      0.0000000E+00
  1.8448396E-02 -3.3085486E-03   1519.983      -246.0350       1105412.    
   1.700298       1.701257       566321.1      0.0000000E+00
  1.8869869E-02 -3.3741246E-03   1529.367      -244.3378       1079731.    
   1.668831       1.715331       566338.2      0.0000000E+00
  1.9291081E-02 -3.4396586E-03   1537.966      -243.0392       1056417.    
   1.640089       1.728357       566373.0      0.0000000E+00
  1.9712033E-02 -3.5051524E-03   1545.848      -242.0472       1035159.    
   1.613724       1.740413       566424.6      0.0000000E+00
  2.0132734E-02 -3.5706079E-03   1553.155      -241.4232       1015667.    
   1.589411       1.751686       566492.2      0.0000000E+00
  2.0553198E-02 -3.6360251E-03   1560.059      -241.3079       997455.5    
   1.566580       1.762460       566569.6      0.0000000E+00
  2.0973429E-02 -3.7014075E-03   1566.650      -241.4022       980236.6    
   1.544903       1.772831       566650.4      0.0000000E+00
  2.1393435E-02 -3.7667553E-03   1572.975      -241.6919       963920.0    
   1.524291       1.782860       566728.8      0.0000000E+00
  2.1813223E-02 -3.8320674E-03   1578.929      -242.2662       948463.8    
   1.504714       1.792449       566798.3      0.0000000E+00
  2.2232799E-02 -3.8973487E-03   1584.590      -243.1723       934005.8    
   1.486366       1.801666       566853.9      0.0000000E+00
  2.2652170E-02 -3.9625987E-03   1590.040      -244.4128       919774.7    
   1.468280       1.810747       566894.3      0.0000000E+00
  2.3071341E-02 -4.0278151E-03   1596.482      -245.0675       905374.8    
   1.449948       1.820950       566923.4      0.0000000E+00
  2.3490319E-02 -4.0930021E-03   1604.123      -247.5424       885352.6    
   1.424423       1.834105       566932.3      0.0000000E+00
  1.9999999E-04 -1.3636374E-03   429.2201       1.104786       4853514.    
   5.501619      0.4071115       566289.2      0.0000000E+00
  5.9999997E-04 -1.3636374E-03   474.8895       3.342007       4615086.    
   5.284157      0.4527058       566539.7      0.0000000E+00
  9.9999993E-04 -1.3636374E-03   485.3834       6.377467       4559707.    
   5.233759      0.4633141       566541.4      0.0000000E+00
  1.4000000E-03 -1.3636374E-03   490.3259       9.969496       4542080.    
   5.217714      0.4682762       566538.8      0.0000000E+00
  1.8000001E-03 -1.3636374E-03   494.7844       13.83675       4531206.    
   5.207817      0.4727390       566536.2      0.0000000E+00
  2.2453100E-03 -1.3474036E-03   501.1031       17.96763       4514773.    
   5.192836      0.4790768       566534.2      0.0000000E+00
  2.7359300E-03 -1.3149350E-03   510.4165       22.29871       4488753.    
   5.169088      0.4884247       566531.6      0.0000000E+00
  3.2265526E-03 -1.2824662E-03   521.9662       26.37210       4455840.    
   5.139004      0.5000178       566528.9      0.0000000E+00
  3.7171748E-03 -1.2500000E-03   535.5059       30.22010       4417465.    
   5.103862      0.5136086       566526.8      0.0000000E+00
